Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.5748448,0.0014026106992210542,0.014686924286319045,0.09020762404115715,0.00781668363352055,0.017155904915964134,0.008653209441463836,0.004876005374557591
1.5753103,0.0014140418774697787,0.014659254726067977,0.09035837590718873,0.007803256756648034,0.01709431334768416,0.008603327133047213,0.0048779127191341766
1.5757759,0.0014255368513652047,0.014631932358958778,0.09050073522671331,0.007789743243844444,0.017032769023973028,0.008553501270138016,0.004879755226101624
1.5762414,0.0014370934917869072,0.014604957239167533,0.09063467245184585,0.00777614731281987,0.01697127658686168,0.008503735706349717,0.004881532231793586
1.5767069,0.0014487096391152345,0.01457832937440429,0.0907601599000742,0.007762473193546546,0.016909840644419385,0.008454034344479515,0.004883243090314539
1.5771724,0.001460383103737731,0.014552048726766999,0.09087717176663661,0.007748725127111474,0.016848465770122147,0.008404401135872364,0.004884887173727503
1.5776379,0.0014721116665712256,0.014526115213580944,0.09098568413629769,0.007734907364565455,0.016787156502244296,0.00835484007975714,0.00488646387222959
1.5781034,0.0014838930795995548,0.014500528708222101,0.09108567499450121,0.007721024165768849,0.01672591734327443,0.008305355222554978,0.004887972594315358
1.578569,0.001495725066426868,0.014475289040922901,0.09117712423787828,0.007707079798234387,0.016664752759356766,0.008255950657159776,0.004889412766927979
1.5790345,0.0015076053228464605,0.01445039599955892,0.09126001368409105,0.007693078535967441,0.016603667179758936,0.008206630522190846,0.004890783835598261
1.5795,0.00151953151742507,0.014425849330415151,0.09133432708099255,0.00767902465830412,0.016542664996367005,0.008157399001217624,0.00489208526457156
1.5799655,0.00153150129210256,0.014401648738930815,0.0914000501150858,0.007664922448747616,0.016481750563208535,0.008108260321956336,0.004893316536922643
1.580431,0.0015435122628069088,0.014377793890421781,0.09145717041926586,0.007650776193803291,0.016420928196004273,0.008059218755438418,0.004894477154658573
1.5808966,0.0015555620200844128,0.014354284410779922,0.09150567757983058,0.007636590181813036,0.01636020217174893,0.008010278615150518,0.00489556663880974
1.5813621,0.001567648129745015,0.014331119887148762,0.09154556314274674,0.007622368701789543,0.01629957672832143,0.007961444256145766,0.004896584529509189
1.5818276,0.0015797681335226572,0.014308299868574889,0.09157682061915928,0.0076081160422511954,0.016239056064124877,0.007912720074126078,0.004897530386060402
1.5822931,0.0015919195497505615,0.014285823866634614,0.09159944549013196,0.007593836490058272,0.01617864433775643,0.00786411050449528,0.004898403786993737
1.5827586,0.0016040998740513306,0.014263691356035406,0.09161343521060854,0.007579534329251155,0.016118345667707323,0.00781562002138286,0.004899204330111697
1.5832241,0.0016163065800417617,0.01424190177519166,0.09161878921258465,0.007565213839891215,0.01605816413209326,0.007767253136638319,0.00489993163252326
1.5836897,0.001628537120052251,0.014220454526774439,0.09161550890748185,0.007550879296905018,0.015998103768415387,0.007719014398796151,0.004900585330667471
1.5841552,0.0016407889258606618,0.014199348978234834,0.09160359768771743,0.007536534968932422,0.015938168573352045,0.0076709083920116225,0.004901165080326533
1.5846207,0.0016530594094405207,0.014178584462300586,0.09158306092746543,0.0075221851171791785,0.015878362502581476,0.007622939734967584,0.004901670556628595
1.5850862,0.0016653459637233925,0.014158160277445717,0.09155390598260627,0.007507833994274547,0.015818689470635514,0.007575113079752604,0.004902101454040429
1.5855517,0.0016776459633752853,0.014138075688333024,0.09151614218986302,0.0074934858431344505,0.015759153350784223,0.007527433110710714,0.004902457486350174
1.5860172,0.0016899567655869212,0.01411832992622925,0.09146978086512446,0.007479144895830632,0.01569975797495132,0.007479904543263087,0.004902738386640324
1.5864828,0.0017022757108776977,0.014098922189392845,0.09141483530095541,0.0074648153724662936,0.01564050713366008,0.007432532122702034,0.004902943907251125
1.5869483,0.0017146001239131611,0.014079851643434279,0.09135132076329677,0.007450501480058713,0.015581404576009386,0.007385320622957796,0.004903073819734574
1.5874138,0.001726927314335795,0.014061117421648948,0.09127925448735766,0.0074362074114293145,0.015522454009679484,0.0073382748453387926,0.004903127914799202
1.5878793,0.0017392545776089348,0.014042718625322748,0.09119865567270445,0.0074219373441016786,0.015463659100967064,0.007291399617246082,0.004903106002245852
1.5883448,0.001751579195873612,0.014024654324010531,0.09110954547755186,0.007407695439207968,0.015405023474849207,0.007244699790862905,0.004903007910894641
1.5888103,0.0017638984388181355,0.014006923555787759,0.09101194701226194,0.00739348584040419,0.015346550715075923,0.007198180241820234,0.004902833488503351
1.5892759,0.0017762095645602065,0.013989525327475811,0.09090588533205807,0.007379312672794668,0.015288244364290935,0.007151845867839263,0.0049025826016775055
1.5897414,0.001788509820541367,0.013972458614841525,0.0907913874289614,0.007365180041866066,0.0152301079241805,0.0071057015873517565,0.004902255135772445
1.5902069,0.0018007964444335756,0.013955722362771608,0.09066848222295733,0.0073510920324312045,0.01517214485564999,0.0070597523380991865,0.004901850994787741
1.5906724,0.0018130666650577004,0.01393931548542267,0.09053720055240073,0.007337052707582936,0.015114358579028044,0.007014003075711559,0.004901370101254293
1.5911379,0.0018253177033137208,0.01392323686634757,0.09039757516366771,0.0073230661076582665,0.01505675247429794,0.006968458772266854,0.004900812396114463
1.5916034,0.0018375467731224354,0.013907485358598766,0.09024964070006318,0.0073091362492129055,0.014999329881356048,0.006923124414831997,0.004900177838595601
1.592069,0.0018497510823784773,0.013892059784809292,0.09009343368999313,0.007295267124006379,0.014942094100297175,0.006878005003986296,0.004899466406077261
1.5925345,0.001861927833914436,0.013876958937251986,0.08992899253441115,0.007281462697997812,0.01488504839172692,0.006833105552328299,0.004898678093952417
1.593,0.0018740742264758896,0.013862181577877468,0.08975635749354907,0.007267726910352485,0.014828195977101308,0.006788431082967066,0.004897812915482941
1.5934655,0.0018861874557071403,0.013847726438331374,0.08957557067294167,0.007254063672459219,0.014771540039094068,0.006743986627998848,0.004896870901649628
1.593931,0.001898264715147443,0.013833592219951243,0.08938667600875576,0.007240476866958669,0.014715083721991947,0.006699777226970201,0.004895852100997043
1.5943966,0.0019103031972375081,0.013819777593743495,0.08918971925243355,0.007226970346782538,0.014658830132118442,0.006655807925328482,0.004894756579473518
1.5948621,0.001922300094336045,0.013806281200340876,0.08898474795466074,0.007213547934203792,0.014602782338286211,0.006612083772860736,0.0048935844202665875
1.5953276,0.0019342525997460998,0.013793101649940768,0.08877181144866987,0.007200213419897955,0.014546943372278295,0.006568609822121991,0.004892335723634225
1.5957931,0.0019461579087509243,0.01378023752222466,0.08855096083288982,0.007186970562015549,0.014491316229358214,0.006525391126854005,0.004891010606732163
1.5962586,0.0019580132196591158,0.013767687366259046,0.08832224895295299,0.007173823085265798,0.0144359038688089,0.006482432740395595,0.004889609203437604
1.5967241,0.0019698157348587444,0.013755449700378041,0.08808573038307142,0.007160774680011711,0.014380709214500291,0.006439739714085668,0.00488813166416961
1.5971897,0.0019815626618801957,0.01374352301204784,0.08784146140679361,0.007147829001376648,0.014325735155485365,0.006397317095660126,0.004886578155706451
1.5976552,0.001993251214467461,0.01373190575771322,0.08758949999715264,0.007134989668362506,0.014270984546624335,0.006355169927643793,0.004884948861000159
1.5981207,0.002004878613657619,0.013720596362626247,0.08732990579621622,0.007122260262979645,0.014216460209236625,0.006313303245738517,0.0048832439789885385
1.5985862,0.0020164420888682546,0.013709593220657401,0.08706274009404895,0.007109644329388672,0.014162164931780297,0.006271722077208615,0.004881463724404846
1.5990517,0.002027938878992559,0.013698894694089426,0.08678806580709628,0.007097145373054178,0.014108101470558453,0.006230431439264803,0.0048796083275853145
1.5995172,0.002039366233501855,0.01368849911339435,0.08650594745600047,0.00708476685991045,0.014054272550452105,0.006189436337447723,0.0048776780342746585
1.5999828,0.002050721413555283,0.013678404776994188,0.08621645114285825,0.0070725122155391625,0.014000680865678896,0.006148741764012169,0.0048756731054296785
1.6004483,0.0020620016931163733,0.013668609951005944,0.08591964452793066,0.007060384824359,0.013947329080576984,0.006108352696313114,0.004873593817021035
1.6009138,0.0020732043600762353,0.013659112868971465,0.08561559680581561,0.007048388028827154,0.013894219830413305,0.00606827409519459,0.004871440459833261
1.6013793,0.0020843267173830666,0.013649911731572864,0.08530437868109432,0.007036525128652617,0.013841355722215402,0.006028510903382496,0.004869213339263049
1.6018448,0.002095366084177707,0.013641004706334076,0.08498606234346379,0.00702479938002114,0.013788739335625983,0.005989068043882373,0.004866912775115851
1.6023103,0.0021063197969349414,0.013632389927309349,0.08466072144236711,0.00701321399483174,0.013736373223779373,0.005949950418383144,0.004864539101400852
1.6027759,0.0021171852106102694,0.013624065494759434,0.0843284310611347,0.00700177213994458,0.013684259914198955,0.005911162905667803,0.004862092666124346
1.6032414,0.002127959699791842,0.013616029474816393,0.08398926769064981,0.006990476936440006,0.01363240190971474,0.005872710360031997,0.004859573831081561
1.6037069,0.0021386406598572685,0.013608279899137878,0.08364330920255235,0.006979331458888508,0.013580801689400119,0.005834597609711402,0.004856982971646985
1.6041724,0.0021492255081349797,0.013600814764551872,0.08329063482199561,0.0069683387346313385,0.013529461709526833,0.0057968294553187895,0.004854320476563234
1.6046379,0.0021597116850698398,0.013593632032692931,0.08293132509997078,0.006957501743071502,0.01347838440453715,0.005759410668291666,0.004851586747728566
1.6051034,0.0021700966553926918,0.01358672962963105,0.08256546188521499,0.0069468234149748665,0.013427572188032246,0.005722345989351364,0.0048487821999831735
1.605569,0.0021803779092935344,0.013580105445494381,0.08219312829571918,0.0069363066317811835,0.013377027453775779,0.005685640126974431,0.004845907260894397
1.6060345,0.0021905529635980457,0.01357375733408708,0.08181440868985229,0.00692595422492485,0.013326752576711572,0.005649297755877218,0.004842962370541084
1.6065,0.0022006193629471827,0.013567683112503497,0.08142938863711928,0.00691576897516531,0.013276749913994303,0.005613323515514543,0.004839947981297271
1.6069655,0.002210574680979601,0.013561880560739996,0.0810381548885706,0.0069057536119269845,0.013227021806032064,0.005577722008593265,0.0048368645576153954
1.607431,0.0022204165215166482,0.013556347421305497,0.08064079534688155,0.006895910812648616,0.013177570577539531,0.005542497799601628,0.004833712575809214
1.6078966,0.0022301425197496856,0.01355108139883188,0.08023739903612034,0.006886243202141893,0.013128398538600494,0.0055076554133551975,0.004830492523836565
1.6083621,0.002239750343429519,0.013546080159685309,0.07982805607122369,0.006876753351959199,0.013079507985738368,0.005473199333560156,0.0048272049010821124
1.6088276,0.0022492376940577022,0.013541341331579504,0.07941285762719968,0.006867443779770282,0.013030901202993302,0.005439134001394761,0.004823850218140195
1.6092931,0.0022586023080794844,0.013536862503191926,0.07899189590807731,0.006858316948747673,0.012982580463004455,0.00540546381410969,0.0048204289965978735
1.6097586,0.0022678419580781668,0.013532641223783753,0.07856526411562251,0.006849375266960717,0.012934548028096115,0.005372193123648004,0.004816941768818287
1.6102241,0.0022769544539706157,0.013528675002824456,0.07813305641784048,0.00684062108677823,0.012886806151366363,0.005339326235285422,0.004813389077724404
1.6106897,0.0022859376442036982,0.013524961309621717,0.07769536791728392,0.006832056704279871,0.012839357077777128,0.0053068674062915705,0.004809771476583218
1.6111552,0.0022947894169513846,0.013521497572957382,0.07725229461918659,0.006823684358676443,0.012792203045244548,0.005274820844612837,0.00480608952879042
1.6116207,0.002303507701312262,0.013518281180730158,0.07680393339944165,0.0068155062317394105,0.012745346285728628,0.0052431907075774845,0.004802343807655513
1.6120862,0.002312090468507188,0.013515309479605761,0.07635038197244351,0.006807524447239935,0.012698789026321051,0.005211981100623656,0.004798534896187355
1.6125517,0.002320535733076802,0.013512579774675244,0.07589173885881163,0.006799741070397726,0.012652533490330069,0.0051811960760509085,0.004794663386879997
1.6130172,0.0023288415540785915,0.013510089329122302,0.07542810335301414,0.006792158107340023,0.012606581898361186,0.005150839631795943,0.004790729881498734
1.6134828,0.002337006036283214,0.013507835363900262,0.0749595754909086,0.006784777504571007,0.012560936469392391,0.00512091571023319,0.004786734990866211
1.6139483,0.002345027331369742,0.013505815057419513,0.07448625601721662,0.006777601148451909,0.01251559942184248,0.00509142819700092,0.004782679334648426
1.6144138,0.0023529036391194995,0.013504025545246073,0.07400824635294831,0.006770630864692084,0.01247057297463104,0.005062380919853559,0.004778563541140471
1.6148793,0.002360633208608127,0.013502463919812102,0.07352564856279235,0.006763868417851317,0.012425859348228577,0.005033777647540878,0.004774388247051816
1.6153448,0.0023682143393955117,0.013501127230139137,0.0730385653224865,0.006757315510853567,0.012381460765695202,0.005005622088714738,0.0047701540972909405
1.6158103,0.002375645382713198,0.01350001248157493,0.07254709988618341,0.006750973784512378,0.012337379453706302,0.004977917890864035,0.004765861744749129
1.6162759,0.0023829247426488793,0.013499116635544777,0.07205135605382619,0.006744844817068151,0.012293617643563636,0.004950668639278503,0.004761511850083244
1.6167414,0.002390050877327563,0.013498436609318196,0.07155143813854761,0.00673893012373741,0.012250177572190185,0.004923877856041981,0.004757105081497274
1.6172069,0.0023970223000889866,0.013497969275791775,0.07104745093410676,0.006733231156274232,0.012207061483107155,0.004897548999055779,0.0047526421145224935
1.6176724,0.002403837580660858,0.013497711463288964,0.07053949968237681,0.006727749302543912,0.012164271627391471,0.0048716854610927045,0.004748123631796037
1.6181379,0.0024104953463274866,0.013497659955377472,0.07002769004089698,0.006722485886108958,0.012121810264612076,0.0048462905688823645,0.004743550322837761
1.6186034,0.002416994283093362,0.013497811490704946,0.06951212805050158,0.006717442165827538,0.012079679663743407,0.004821367582228276,0.004738922883825276
1.619069,0.0024233331368412555,0.01349816276285352,0.06899292010303887,0.006712619335464493,0.012037882104054352,0.004796919693157325,0.004734242017367135
1.6195345,0.002429510714484378,0.013498710420213826,0.0684701729091919,0.006708018523315128,0.011996419875971047,0.004772950025102076,0.0047295084322741395
1.62,0.002435525885112147,0.013499451065878985,0.06794399346641297,0.0067036407918419074,0.011955295281911986,0.00474946163211639,0.004724722843328776
1.6204655,0.0024413775811290787,0.013500381257559133,0.06741448902698295,0.006699487137324251,0.011914510637093957,0.0047264574981247575,0.004719885971052762
1.620931,0.002447064799386339,0.013501497507517056,0.06688176706620622,0.00669555848952153,0.011874068270307401,0.004703940536205765,0.004714998541472652
1.6213966,0.0024525866023054465,0.013502796282525638,0.06634593525075123,0.006691855711349379,0.01183397052465995,0.004681913587910036,0.004710061285883426
1.6218621,0.0024579421189936286,0.013504274003847783,0.06580710140714677,0.006688379598569427,0.011794219758286949,0.00466037942261301,0.004705074940609935
1.6223276,0.0024631305463503096,0.013505927047239704,0.0652653734904429,0.006685130879492587,0.011754818345027831,0.0046393407369028595,0.004700040246766077
1.6227931,0.0024681511501642092,0.013507751742978405,0.06472085955304582,0.006682110214696105,0.011715768675067295,0.004618800154003859,0.004694957950011511
1.6232586,0.0024730032662005083,0.013509744375914163,0.06417366771373496,0.0066793181967546335,0.011677073155540224,0.004598760223235468,0.004689828800305692
1.6237241,0.002477686301277539,0.013511901185548823,0.06362390612687056,0.006676755349985625,0.01163873421109935,0.0045792234195074005,0.004684653551659021
1.6241897,0.0024821997343324183,0.013514218366140576,0.06307168295179967,0.006674422130209351,0.011600754284444584,0.004560192142850922,0.004679432961880849
1.6246552,0.0024865431174750452,0.013516692066836014,0.06251710632246839,0.006672318924523829,0.011563135836812908,0.004541668717986584,0.0046741677923241
1.6251207,0.0024907160770298586,0.013519318391830131,0.06196028431724855,0.006670446051094935,0.01152588134842769,0.004523655393928619,0.004668858807626231
1.6255862,0.002494718314564722,0.01352209340055497,0.061401324928987526,0.00666880375896194,0.011488993318906345,0.004506154343626165,0.0046635067754462875
1.6260517,0.002498549607906301,0.01352501310789763,0.06084033603529033,0.00666739222785872,0.011452474267625253,0.0044891676636414635,0.004658112466197807
1.6265172,0.0025022098121412774,0.013528073484448247,0.06027742536904381,0.006666211568050776,0.011416326734040957,0.004472697373865167,0.0046526766527773605
1.6269828,0.002505698860602728,0.013531270456778521,0.05971270048919307,0.00666526182018825,0.011380553277966854,0.004456745417268861,0.004647200110288573
1.6274483,0.002509016765840996,0.013534599907751344,0.059146268751780376,0.006664542955175055,0.011345156479804669,0.004441313659694868,0.004641683615761521
1.6279138,0.002512163620578383,0.013538057676862086,0.05857823728125693,0.006664054874054267,0.011310138940730236,0.004426403889683422,0.00463612794786746
1.6283793,0.0025151395986470135,0.013541639560612084,0.05800871294207777,0.00666379740790994,0.011275503282833254,0.004412017818337217,0.004630533886628889
1.6288448,0.002517944955909227,0.013545341312914957,0.05743780231058992,0.006663770317785486,0.011241252149210818,0.004398157079223352,0.004624902213125022
1.6293103,0.0025205800311599016,0.013549158645536357,0.05686561164722399,0.006663973294618844,0.011207388204014639,0.004384823228312642,0.004619233709192774
1.6297759,0.0025230452470101053,0.013553087228567781,0.05629224686899875,0.00666440595919461,0.011173914132452036,0.004372017743956253,0.004613529157123424
1.6302414,0.0025253411107514796,0.013557122690934922,0.055717813522347996,0.006665067862113286,0.011140832640740693,0.0043597420268995934,0.004607789339355129
1.6307069,0.002527468215200756,0.01356126062094109,0.055142416756278984,0.00666595848377783,0.011108146456017308,0.004347997400333398,0.004602015038161478
1.6311724,0.002529427239523791,0.013565496566846028,0.05456616129587098,0.00666707723439759,0.011075858326200217,0.004336785109981952,0.004596207035336288
1.6316379,0.0025312189500385014,0.013569826037480415,0.0539891514161224,0.006668423454009763,0.011043971019806087,0.004326106324228402,0.004590366111874823
1.6321034,0.002532844200996082,0.013574244502896224,0.05341149091615461,0.006669996412518427,0.011012487325720783,0.004315962134277086,0.0045844930476516615
1.632569,0.0025343039353398866,0.013578747395053081,0.05283328309378024,0.006671795309751222,0.010981410052924523,0.004306353554352851,0.004578588621095434
1.6330345,0.0025355991854413653,0.01358333010854068,0.05225463072044351,0.006673819275533745,0.010950742030171523,0.004297281521937289,0.00457265360886066
1.6335,0.0025367310738124422,0.013587988001337307,0.05167563601653943,0.006676067369781699,0.010920486105624367,0.00428874689804186,0.004566688785496922
1.6339655,0.00253770081379372,0.013592716395604467,0.051096400627118954,0.006678538582610878,0.010890645146443481,0.004280750467517791,0.004560694923115641
1.634431,0.0025385097102178828,0.013597510578517586,0.050517025597985966,0.0066812318344650415,0.010861222038332162,0.004273292939402676,0.004554672791054718
1.6348966,0.0025391591600476557,0.013602365803132706,0.04993761135219208,0.006684145976261751,0.010832219685037746,0.004266374947303646,0.004548623155541375
1.6353621,0.0025396506529876688,0.013607277289288972,0.049358257666934635,0.006687279789556245,0.010803641007809513,0.004259997049816955,0.004542546779353527
1.6358276,0.002539985772069573,0.013612240224546664,0.04877906365086275,0.006690631986723418,0.010775488944813946,0.004254159730983799,0.004536444421480088
1.6362931,0.00254016619420973,0.01361724976516049,0.048200127721796014,0.006694201211157964,0.010747766450508036,0.0042488634007821855,0.004530316836780617
1.6367586,0.0025401936907387956,0.013622301037087798,0.04762154758485973,0.006697986037492685,0.01072047649497127,0.004244108395654651,0.0045241647756447045
1.6372241,0.002540070127902495,0.013627389137031343,0.04704342021104066,0.0067019849718349565,0.010693622063196956,0.004239894979071645,0.004517988983651557
1.6376897,0.00253979746733287,0.013632509133516253,0.04646584181616647,0.006706196452021285,0.010667206154343585,0.004236223342130372,0.0045117902012302
1.6381552,0.0025393777664892724,0.013637656068000775,0.04588890784031198,0.006710618847889831,0.010641231780946883,0.00423309360418889,0.004505569163320714
1.6386207,0.0025388131790683812,0.013642824956020292,0.04531271292763513,0.006715250461570792,0.010615701968093234,0.004230505813535257,0.004499326599036895
1.6390862,0.0025381059553825414,0.01364801078836401,0.044737350906644935,0.006720089527794513,0.01059061975255515,0.004228459948091481,0.004493063231330731
1.6395517,0.0025372584427057615,0.013653208532283622,0.04416291477090351,0.0067251342142172175,0.010565988181889458,0.004226955916152053,0.004486779776659052
1.6400172,0.0025362730855867524,0.013658413132733142,0.043589496660164165,0.006730382621764291,0.010541810313498899,0.004225993557156814,0.004480476944652733
1.6404828,0.002535152426128441,0.013663619513638989,0.043017187841946906,0.006735832784991132,0.01051808921365778,0.004225572642497867,0.004474155437788806
1.6409483,0.0025338991042334153,0.013668822579199285,0.04244607869355254,0.006741482672461614,0.010494827956502388,0.004225692876360256,0.004467815951065832
1.6414138,0.002532515857814788,0.013674017215211285,0.04187625868451657,0.006747330187144255,0.010472029622986784,0.004226353896596101,0.004461459171682916
1.6418793,0.0025310055229719455,0.013679198290425722,0.04130781635950349,0.006753373166826205,0.01044969729980469,0.00422755527563186,0.004455085778722665
1.6423448,0.0025293710341306765,0.013684360657926732,0.040740839321642276,0.006759609384545148,0.010427834078278055,0.004229296521408366,0.004448696442838417
1.6428103,0.002527615424147168,0.013689499156536026,0.04017541421630346,0.006766036549039187,0.01040644305321298,0.004231577078353288,0.004442291825946043
1.6432759,0.0025257418243753668,0.01369460861223981,0.039611626715318086,0.006772652305214699,0.010385527321723629,0.004234396328385674,0.004435872580920614
1.6437414,0.0025237534646972187,0.013699683839636944,0.039049561501638796,0.006779454234632131,0.010365089982024732,0.0042377535919522,0.004429439351298277
1.6442069,0.0025216536735153195,0.013704719643406773,0.03848930225444299,0.006786439856009634,0.010345134132193309,0.004241648129094766,0.0044229927709836464
1.6446724,0.002519445877707533,0.013709710819795072,0.03793093163467785,0.006793606625744433,0.010325662868900194,0.004246079140549063,0.00441653346396311
1.6451379,0.002517133602543172,0.013714652158116503,0.03737453127104692,0.006800951938451776,0.010306679286111923,0.004251045768873696,0.004410062044024425
1.6456034,0.0025147204715603925,0.013719538442271896,0.036820181746437586,0.006808473127521286,0.010288186473763564,0.004256547099609421,0.004403579114482994
1.646069,0.002512210206404536,0.013724364452278702,0.036267962584788954,0.006816167465690522,0.010270187516403049,0.004262582162468024,0.004397085267915231
1.6465345,0.00250960662662724,0.013729124965812863,0.035717952238399096,0.0068240321656355156,0.010252685491807505,0.004269149932550339,0.004390581085899398
1.647,0.0025069136494462207,0.013733814759760344,0.0351702280756708,0.006832064380578033,0.010235683469572118,0.004276249331592865,0.004384067138764295
1.6474655,0.0025041352894656986,0.013738428611776567,0.034624866369294634,0.006840261204909372,0.010219184509671991,0.004283879229242441,0.004377543985346216
1.647931,0.002501275658357482,0.013742961301852059,0.03408194228486802,0.006848619674830481,0.010203191660997497,0.004292038444358354,0.004371012172754534
1.6483966,0.0024983389645027473,0.013747407613882639,0.03354152986994897,0.006857136769008238,0.010187707959863509,0.0043007257463412935,0.004364472236146323
1.6488621,0.0024953295125945876,0.013751762337242483,0.033003702043542985,0.006865809409247736,0.010172736428492977,0.004309939856488493,0.004357924698510364
1.6493276,0.0024922517032014255,0.013756020268358376,0.032468530586021664,0.006874634461180424,0.01015828007347525,0.004319679449374382,0.0043513700704608865
1.6497931,0.0024891100322914405,0.01376017621228347,0.03193608612947127,0.006883608734967906,0.010144341884199626,0.0043299431542560725,0.0043448088500413545
1.6502586,0.002485909090718193,0.013764224984268793,0.0314064381484695,0.006892728986021221,0.010130924831264614,0.004340729556502963,0.004338241522538585
1.6507241,0.0024826535636676738,0.013768161411330795,0.03087965495128883,0.006901991915735325,0.010118031864863557,0.004352037199049762,0.004331668560307451
1.6511897,0.002479348230067025,0.013771980333813083,0.030355803671524417,0.006911394172238522,0.010105665913147332,0.004363864583872168,0.004325090422606396
1.6516552,0.0024759979619551962,0.013775676606940701,0.029834950260144672,0.006920932351156575,0.01009382988056493,0.004376210173484464,0.004318507555443946
1.6521207,0.002472607723815784,0.013779245102365252,0.029317159477962325,0.006930602996391215,0.010082526646182807,0.004389072392458233,0.004311920391436381
1.6525862,0.0024691825718723085,0.013782680709699357,0.028802494888523936,0.006940402600912818,0.010071759061983902,0.004402449628961381,0.004305329349676702
1.6530517,0.0024657276533461394,0.013785978338039151,0.02829101885141564,0.00695032760756701,0.0100615299511473,0.004416340236316601,0.004298734835614992
1.6535172,0.0024622482056772953,0.013789132917473692,0.027782792515982674,0.006960374409894952,0.010051842106309428,0.0044307425345784055,0.004292137240950277
1.6539828,0.002458749555708297,0.013792139400580328,0.027277875815460234,0.006970539352967024,0.010042698287807775,0.0044456548121278,0.004285536943533969
1.6544483,0.002455237118831254,0.013794992763905266,0.02677632746151305,0.006980818734229545,0.010034101221908176,0.004461075327283642,0.004278934307285015
1.6549138,0.0024517163980983365,0.013797688009428564,0.026278204939180837,0.006991208804364204,0.010026053599016795,0.004477002309929685,0.004272329682116847
1.6553793,0.0024481929832957743,0.013800220166012733,0.02578356450222664,0.007001705768159769,0.010018558071877945,0.0044934339631563,0.004265723403876263
1.6558448,0.0024446725499815097,0.013802584290834112,0.02529246116888488,0.007012305785395629,0.010011617253758967,0.004510368464915793,0.004259115794294346
1.6563103,0.0024411608584866246,0.013804775470796185,0.024804948718005728,0.007023004971736709,0.010005233716623289,0.004527803969690244,0.004252507160949538
1.6567759,0.0024376637528806806,0.013806788823923962,0.024321079685592252,0.007033799399639254,0.009999409989292827,0.004545738610170765,0.00424589779724297
1.6572414,0.0024341871599011405,0.013808619500738589,0.023840905361726686,0.007044685099267017,0.009994148555600891,0.0045641704989470505,0.004239287982386119
1.6577069,0.0024307370878470917,0.013810262685611406,0.023364475787882078,0.007055658059417346,0.00998945185253672,0.004583097730206087,0.004232677981400846
1.6581724,0.002427319625437555,0.013811713598096671,0.0228918397546157,0.007066714228456757,0.00998532226838277,0.004602518381438863,0.004226068045131842
1.6586379,0.002423940940634716,0.01381296749424211,0.022423044799640465,0.007077849515265551,0.009981762140845847,0.004622430515153909,0.00421945841027153
1.6591034,0.0024206072794324615,0.013814019667876556,0.02195813720627079,0.007089059790191167,0.009978773755183133,0.004642832180596434,0.00421284929939743
1.659569,0.002417324964610611,0.013814865451873734,0.021497162002239317,0.007100340886009949,0.00997635934232412,0.004663721415471821,0.0042062409210220225
1.6600345,0.0024141003944552525,0.01381550021939136,0.021040162958880736,0.0071116885988971165,0.009974521076989375,0.004685096247672214,0.004199633469655123
1.6605,0.0024109400414455747,0.013815919385084656,0.020587182590679178,0.0071230986894047195,0.009973261075807153,0.004706954697004892,0.004193027125878783
1.6609655,0.0024078504509075943,0.013816118406293383,0.02013826215517544,0.007134566883447387,0.009972581395428823,0.0047292947769211075,0.004186422056434699
1.661431,0.002404838239635172,0.013816092784201591,0.01969344165323051,0.007146088873295655,0.009972484030644175,0.004752114496244027,0.004179818414324125
1.6618966,0.0024019100944787397,0.013815838064969325,0.019252759829641978,0.007157660318576637,0.009972970912497684,0.004775411860894429,0.004173216338920276
1.6623621,0.0023990727709021953,0.013815349840835663,0.01881625417410994,0.007169276847281748,0.009974043906406896,0.004799184875612804,0.004166615956093215
1.6628276,0.002396333091508455,0.013814623751192487,0.01838396092254916,0.007180934056781247,0.009975704810284114,0.004823431545676502,0.004160017378347207
1.6632931,0.002393697944534202,0.013813655483628421,0.01795591505874415,0.007192627514845423,0.009977955352662644,0.004848149878610572,0.004153420704970503
1.6637586,0.0023911742823143666,0.013812440774942284,0.017532150316343822,0.007204352760672362,0.009980797190828854,0.004873337885890987,0.004146826022197541
1.6642241,0.002388769119716895,0.013810975412125392,0.017112699181192206,0.007216105305922441,0.009984231908961309,0.0048989935846388815,0.004140233403383494
1.6646897,0.0023864895325483473,0.013809255233311956,0.016697592893991708,0.007227880635759858,0.009988261016278225,0.0049251149993045215,0.0041336429091910765
1.6651552,0.0023843426559308537,0.013807276128696857,0.016286861453295148,0.007239674209901601,0.009992885945194423,0.004951700163339643,0.004127054587789519
1.6656207,0.002382335682650942,0.013805034041420234,0.01588053361882274,0.007251481463674298,0.009998108049488912,0.004978747120856844,0.004120468475065596
1.6660862,0.002380475861480733,0.013802524968418389,0.015478636915100066,0.007263297809079399,0.010003928602484165,0.005006253928274684,0.004113884594846594
1.6665517,0.0023787704954719865,0.013799744961240845,0.015081197635413067,0.007275118635867065,0.01001034879523806,0.0050342186559471465,0.004107302959135092
1.6670172,0.0023772269402234656,0.013796690126833747,0.014688240846075921,0.007286939312619148,0.010017369734749378,0.005062639389776116,0.0041007235683554084
