Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
2.7842586,0.0037613037282286333,0.0019499433928495062,0.0051755230220367,0.0028155347183612353,0.0034110596894045813,0.0038176721786177988,0.004423808180121634
2.7847241,0.0037640073281984825,0.0019550055353670234,0.00515770824749653,0.002804261783423203,0.0034185475570724607,0.003836086235875175,0.004413519564561255
2.7851897,0.003766705488479648,0.00196011992772503,0.0051401219204619845,0.0027930756166078567,0.0034260154933429677,0.0038544421568362038,0.004403185467379948
2.7856552,0.003769394997901938,0.0019652860432297324,0.005122767817079059,0.0027819791424111367,0.0034334622017692766,0.0038727393234811868,0.004392805978489913
2.7861207,0.0037720727083058203,0.0019705033517182055,0.005105649674182138,0.0027709752874255137,0.0034408864260871653,0.003890977200144018,0.004382381214168575
2.7865862,0.00377473553454416,0.0019757713196112544,0.00508877118730333,0.0027600669799908856,0.00344828695045987,0.003909155332476349,0.0043719113172424155
2.7870517,0.0037773804544587986,0.0019810894099691785,0.005072136008699424,0.0027492571498388585,0.0034556625996924944,0.0039272733463644105,0.004361396457253517
2.7875172,0.003780004508832387,0.0019864570825503703,0.005055747745397398,0.002738548727730352,0.003463012239416001,0.003945330946799992,0.004350836830608772
2.7879828,0.0037826048013158385,0.0019918737938727006,0.005039609957259385,0.0027279446450864894,0.0034703347762409607,0.00396332791670711,0.004340232660711738
2.7884483,0.0037851784983317666,0.0019973389972776446,0.0050237261550680696,0.002717447833612757,0.0034776291578813424,0.003981264115725941,0.004329584198077145
2.7889138,0.0037877228289542285,0.0020028521429971266,0.00500809979863346,0.002707061224916438,0.0034848943732487068,0.003999139478955607,0.004318891720428076
2.7893793,0.003790235084765108,0.0020084126782230613,0.004992734294922027,0.0026967877501173658,0.0034921294525172395,0.004016954015657435,0.004308155532775935
2.7898448,0.003792712619687479,0.0020140200471795797,0.004977632996209164,0.0026866303394520487,0.003499333467160066,0.00403470780792033,0.004297375967483327
2.7903103,0.0037951528497963136,0.0020196736911979305,0.004962799198255914,0.0026765919218712385,0.0035065055299572847,0.004052401009289891,0.004286553384310066
2.7907759,0.003797553253106939,0.0020253730487940365,0.004948236138510878,0.0026666754246310186,0.0035136447949761433,0.0040700338433629435,0.004275688170442584
2.7912414,0.003799911369341694,0.002031117555748679,0.004933946994338177,0.0026568837728774934,0.0035207504575238088,0.004087606602349158,0.00426478074050705
2.7917069,0.0038022247996752578,0.002036906645190279,0.004919934881272335,0.0026472198892251845,0.0035278217540731776,0.00410511964560147,0.004253831536566513
2.7921724,0.0038044912064591654,0.002042739747680238,0.0049062028513009205,0.002637686693329227,0.0035348579621622246,0.004122573398117017,0.004242841028102421
2.7926379,0.003806708312926026,0.0020486162913007804,0.004892753891175735,0.0026282871014514627,0.0035418584002673923,0.0041399683490103536,0.0042318097119808116
2.7931034,0.0038088739028739474,0.0020545357017452406,0.004879590920753352,0.0026190240260205075,0.00354882242765154,0.004157305049960683,0.004220738112403461
2.793569,0.003810985820331684,0.0020604974024107155,0.004866716791365707,0.002609900375185874,0.003555749444186943,0.004174584113634848,0.0042096267808442766
2.7940345,0.003813041969205013,0.002066500814493008,0.0048541342842214775,0.0026009190523661996,0.0035626388901538373,0.004191806212087817,0.00419847629597115
2.7945,0.0038150403129048427,0.0020725453570837617,0.004841846108838902,0.002592082955791611,0.003569490246014988,0.004208972075142399,0.0041872872635535
2.7949655,0.003816978873957537,0.002078630447269688,0.004829854901510693,0.0025833949780402475,0.003576303032166739,0.004226082488749913,0.004176060316355731
2.795431,0.0038188557335979744,0.0020847555002337635,0.004818163223801668,0.0025748580055689326,0.0035830768086670345,0.0042431382933335515,0.004164796114016814
2.7958966,0.0038206690313458544,0.0020909199293582845,0.004806773561079656,0.0025664749182379917,0.0035898111749408995,0.004260140382116183,0.004153495342916242
2.7963621,0.003822416964565774,0.0020971231463296353,0.004795688321080259,0.002558248588830178,0.0035965057694638917,0.004277089699434298,0.0041421587160266156
2.7968276,0.0038240977880116354,0.0021033645612446358,0.004784909832505974,0.0025501818825637034,0.0036031602694240423,0.0042939872390398166,0.004130786972753131
2.7972931,0.0038257098133559235,0.0021096435827183384,0.0047744403436602205,0.002542277656599344,0.003609774390362801,0.004310834042391434,0.004119380878760276
2.7977586,0.003827251408704397,0.0021159596179931538,0.004764282021116754,0.0025345387595416087,0.003616347885795508,0.004327631196937141,0.00410794122578601
2.7982241,0.00382872099809672,0.0021223120730491933,0.004754436948424998,0.0025269680309339473,0.0036228805468118863,0.004344379834389542,0.004096468831443707
2.7986897,0.0038301170609935276,0.002128700352715718,0.004744907124851768,0.0025195683007479554,0.0036293722016570384,0.004361081128995528,0.004084964539012145
2.7991552,0.0038314381317504248,0.002135123860783576,0.004735694464159886,0.0025123423888665525,0.0036358227152934377,0.004377736295801871,0.004073429217213769
2.7996207,0.0038326827990794003,0.0021415820001185106,0.0047268007934241525,0.0025052931045610816,0.003642231988944373,0.004394346588918212,0.00406186375998146
2.8000862,0.00383384970549813,0.0021480741727751954,0.0047182278518851034,0.002498423245962309,0.003648599959619303,0.004410913299778923,0.004050269086213993
2.8005517,0.0038349375467676312,0.0021545997801118533,0.004709977289840981,0.0024917355995253184,0.003654926599621565,0.004427437755405262,0.0040386461395203535
2.8010172,0.0038359450713187,0.002161158222905315,0.0047020506675782715,0.002485232939488293,0.003661211916038911,0.004443921316669231,0.00402699588795305
2.8014828,0.0038368710796675524,0.0021677489014663774,0.004694449454341154,0.002478918027325229,0.003667455950217356,0.004460365376560463,0.004015319323730535
2.8019483,0.003837714423821082,0.0021743712157553186,0.004687175027340134,0.0024727936111926018,0.0036736587772188307,0.0044767713584574894,0.004003617462948842
2.8024138,0.0038384740066721374,0.002181024565497445,0.00468022867080013,0.002466862425370049,0.0036798205052631684,0.004493140714404641,0.003991891345282501
2.8028793,0.0038391487813852695,0.002187708350298533,0.0046736115750482445,0.002461127189695136,0.0036859412751549525,0.004509474923395854,0.003980142033674825
2.8033448,0.003839737750773386,0.002194421969760039,0.004667324835641404,0.002455590608992304,0.003692021259695761,0.004525775489666572,0.00396837061401758
2.8038103,0.0038402399666658035,0.002201164823593941,0.004661369452534061,0.0024502553724961235,0.003698060663082356,0.004542043940994918,0.0039565781948201085
2.8042759,0.0038406545292682063,0.0022079363117370647,0.0046557463292861215,0.002445124153269014,0.003704059720291347,0.00455828182701326,0.003944765906867895
2.8047414,0.00384098058651504,0.00221473583446473,0.004650456272311228,0.0024401996076136383,0.003710018696450877,0.004574490717531273,0.003932934902870607
2.8052069,0.003841217333414899,0.0022215627925035552,0.0046454999901655155,0.002435484374480204,0.0037159378861998634,0.004590672200871553,0.003921086357099569
2.8056724,0.003841364011389479,0.0022284165871432147,0.004640878092876943,0.0024309810748689305,0.0037218176130353548,0.004606827882218812,0.003909221465014648
2.8061379,0.003841419907606676,0.0022352966203469478,0.004636591091315271,0.002426692311227945,0.003727658228648547,0.00462295938198364,0.0038973414428804774
2.8066034,0.0038413843543083884,0.002242202294860595,0.0046326393966027325,0.0024226206668468793,0.003733460112250034,0.004639068334181834,0.003885447527371955
2.807069,0.003841256728133574,0.002249133014319935,0.004629023319565442,0.0024187687052464124,0.0037392236698848263,0.004655156384830196,0.0038735409751689334
2.8075345,0.0038410364494370856,0.0022560881833560793,0.004625743070225596,0.002415138969564,0.0037449493337376803,0.0046712251903597525,0.0038616230625400393
2.808,0.0038407229816047757,0.002263067207698719,0.004622798757334497,0.0024117339819359988,0.0037506375614292623,0.004687276416047258,0.0038496950849155873
2.8084655,0.0038403158303653663,0.002270069494277018,0.004620190387946444,0.0024085562428763844,0.0037562888353036986,0.004703311734465879,0.0038377583564496057
2.808931,0.0038398145430995367,0.0022770944513179994,0.0046179178670335,0.0024056082306522426,0.003761903661708067,0.004719332823955888,0.0038258142095710414
2.8093966,0.0038392187081466803,0.0022841414884422822,0.004615980997141144,0.002402892400656187,0.0037674825702643973,0.004735341367116207,0.003813863994524282
2.8098621,0.0038385279541097647,0.0022912100167570824,0.004614379478084777,0.0024004111847758655,0.003773026113134763,0.004751339049317608,0.003801909078899187
2.8103276,0.0038377419491587047,0.0022982994489464223,0.004613112906687019,0.0023981669907607098,0.0037785348642800374,0.004767327557238359,0.003789950847150869
2.8107931,0.0038368604003326218,0.0023054091993585262,0.004612180776555729,0.0023961622015860815,0.003784009418712882,0.004783308577423075,0.0037779907001095447
2.8112586,0.003835883052841342,0.0023125386840903996,0.004611582477902594,0.002394399174814997,0.003789450391745505,0.004799283794865528,0.003766030054480791
2.8117241,0.0038348096893664613,0.002319687321069583,0.004611317297402135,0.002392880241957603,0.003794858418232729,0.004815254891616128,0.0037540703423365866
2.8121897,0.0038336401293622723,0.0023268545301330795,0.004611384418090947,0.0023916077078286026,0.0038002341518108824,0.004831223545414777,0.003742113010597531
2.8126552,0.003832374228356823,0.0023340397331034404,0.004611782919306914,0.0023905838499028143,0.003805578264132985,0.004847191428349773,0.0037301595205066255
2.8131207,0.00383101187725337,0.0023412423538619817,0.004612511776668166,0.0023898109176690467,0.003810891444100698,0.004863160205543393,0.003718211347094994
2.8135862,0.0038295530016324592,0.0023484618184190886,0.00461356986209146,0.002389291131982475,0.0038161743970934617,0.004879131533864768,0.0037062699786399333
2.8140517,0.003827997561054842,0.002355697554981572,0.004614955943849678,0.0023890266844157062,0.003821427844195229,0.004895107060670625,0.0036943369161156502
2.8145172,0.0038263455483654217,0.0023629489940170537,0.004616668686668134,0.0023890197366087385,0.003826652521419171,0.0049110884225744425,0.00368241367263705
2.8149828,0.003824596988998419,0.0023702155683153715,0.004618706651859393,0.0023892724196180287,0.0038318491789307023,0.004927077244244502,0.0036705017728969115
2.8154483,0.0038227519402839385,0.0023774967130470123,0.0046210682974963556,0.002389786833264928,0.003837018580269162,0.004943075137231306,0.003658602752596773
2.8159138,0.003820810490756127,0.0023847918658185994,0.004623751978623432,0.0023905650454837325,0.0038421615015684822,0.004959083698824769,0.0036467181578718603
2.8163793,0.003818772759463152,0.0023921004667254754,0.004626755947505674,0.00239160909166964,0.003847278730777174,0.004975104510941576,0.003634849544710369
2.8168448,0.00381663889527927,0.0023994219584014416,0.004630078353915796,0.002392920974026895,0.0038523710668779704,0.0049911391390430404,0.003622998478367423
2.8173103,0.0038144090762193194,0.0024067557860657242,0.004633717245459051,0.0023945026609174043,0.0038574393191075002,0.005007189131083785,0.0036111665327740266
2.8177759,0.0038120835087560316,0.002414101397567272,0.004637670567935954,0.002396356086210119,0.00386248430617637,0.0050232560164915185,0.003599355289941365
2.8182414,0.0038096624271405843,0.00242145824342651,0.004641936165742825,0.0023984831486314594,0.00386750685549007,0.005039341305178179,0.0035875663393608085
2.8187069,0.003807146092726861,0.0024288257768746925,0.0046465117823101644,0.002400885711117077,0.0038725078023711455,0.005055446486582656,0.003575801277400025
2.8191724,0.0038045347932998824,0.002436203453891028,0.004651395060578838,0.0024035656001652347,0.003877487989283075,0.005071573028745322,0.0035640617066956446
2.8196379,0.003801828842408857,0.0024435907332377364,0.004656583543514046,0.0024065246051921136,0.0038824482650563013,0.0050877223774145365,0.003552349235542946
2.8201034,0.0037990285787052624,0.0024509870764932245,0.0046620746746570615,0.002409764477889333,0.0038873894841168505,0.005103895955185295,0.0035406654772830665
2.820569,0.003796134365286372,0.0024583919480835386,0.004667865798714682,0.0024132869315839946,0.003892312505717961,0.005120095160670169,0.003529012049688248
2.8210345,0.0037931465890445755,0.002465804815312266,0.00467395416218636,0.0024170936406015583,0.0038972181931751374,0.005136321367702638,0.00351739057434564
2.8215,0.0037900656600228506,0.002473225148389031,0.004680336914028936,0.0024211862396318674,0.0039021074131049987,0.005152575924572936,0.0035058026760401645
2.8219655,0.0037868920107766925,0.0024806524204567275,0.004687011106358936,0.0024255663230986486,0.003906981034668298,0.005168860153296446,0.003494249982136931
2.822431,0.0037836260957427982,0.002488086107617617,0.0046939736951923635,0.0024302354445328283,0.003911839928817446,0.005185175348914727,0.0034827341219636756
2.8228966,0.003780268390614768,0.0024955256889584282,0.004701221541221958,0.002435195115950003,0.003916684967548852,0.005201522778829176,0.003471256726193694
2.8233621,0.0037768193917260624,0.0025029706465745684,0.004708751410631835,0.0024404468072324087,0.003921517023160383,0.0052179036821673195,0.0034598194262297046
2.8238276,0.0037732796154404153,0.0025104204655935747,0.004716559975949443,0.0024459919455157436,0.003926336967514205,0.005234319269181694,0.003448423853589086
2.8242931,0.003769649597549881,0.002517874634197914,0.004724643816934774,0.0024518319145811927,0.0039311456713052705,0.005250770720681228,0.003437071639290901
2.8247586,0.0037659298926806853,0.002525332643647242,0.00473299942150672,0.0024579680542530166,0.003935944003335688,0.005267259187495022,0.003425764413245104
2.8252241,0.003762121073707008,0.0025327939883002105,0.004741623186706518,0.0024644016598020643,0.003940732829795215,0.005283785789968364,0.003414503803644305
2.8256897,0.0037582237311728287,0.002540258165635902,0.004750511419698204,0.0024711339813555553,0.003945513013548099,0.005300351617490785,0.003403291436358446
2.8261552,0.0037542384727219194,0.002547724676274947,0.004759660338806017,0.0024781662233134653,0.0039502854134264714,0.005316957728055906,0.003392128934332741
2.8266207,0.0037501659225360664,0.0025551930240003693,0.004769066074588702,0.0024854995437718344,0.003955050883530488,0.005333605147852798,0.0033810179169892185
2.8270862,0.0037460067207815634,0.0025626627157781757,0.004778724670950676,0.0024931350539533124,0.003959810272535374,0.005350294870888531,0.003369959999632204
2.8275517,0.003741761523064019,0.0025701332617777115,0.004788632086289981,0.0025010738176452422,0.003964564423005528,0.005367027858641558,0.0033589567928580533
2.8280172,0.003737430999891487,0.0025776041753917726,0.004798784194682987,0.0025093168506455867,0.003969314170715826,0.005383805039745526,0.0033480099019694673
2.8284828,0.0037330158361459642,0.0025850749732564513,0.004809176787105752,0.002517865120217014,0.003974060343980263,0.005400627309703114,0.003337120926394661
2.8289483,0.0037285167305632964,0.0025925451752706937,0.004819805572691959,0.0025267195445494556,0.003978803762988091,0.005417495530629419,0.0033262914591116557
2.8294138,0.0037239343952215798,0.00260001430461554,0.004830666180027328,0.0025358809922314584,0.003983545239147574,0.005434410531024432,0.0033155230860779424
2.8298793,0.003719269555038164,0.0026074818877730413,0.004841754158480404,0.002545350281730662,0.003988285574437526,0.0054513731055740935,0.0033048173856657296
2.8303448,0.0037145229472754053,0.002614947454544855,0.004853064979569611,0.0025551281808837176,0.003993025560766716,0.005468384014979411,0.0032941759281029993
2.8308103,0.0037096953210553293,0.0026224105380705585,0.00486459403836646,0.002565215406395987,0.0039977659793412985,0.005485443985813066,0.003283600274920576
2.8312759,0.003704787436883397,0.0026298706748457356,0.004876336654934782,0.0025756126233513546,0.004002507600040352,0.005502553710402966,0.0032730919784054067
2.8317414,0.0036998000661815607,0.0026373274047399383,0.00488828807580585,0.00258632044473249,0.004007251180799707,0.00551971384674211,0.003262652581060238
2.8322069,0.003694733990830817,0.002644780271014637,0.004900443475489221,0.002597339430951892,0.004011997467004226,0.005536925018424188,0.0032522836150698656
2.8326724,0.0036895900027234334,0.00265222882034131,0.0049127979580191215,0.0026086700893940334,0.00401674719088881,0.0055541878146042264,0.0032419866017740977
2.8331379,0.00368436890332504,0.002659672602819839,0.004925346558536163,0.0026203128739689064,0.004021501070948403,0.005571502789983645,0.0032317630511475653
2.8336034,0.0036790715032467493,0.002667111171997396,0.004938084244904152,0.0026322681846772528,0.004026259811357345,0.0055888704648189985,0.003221614461286482
2.834069,0.003673698621827453,0.002674544084888003,0.0049510059193617175,0.002644536367187742,0.004031024101398463,0.005606291324953685,0.0032115423179024318
2.8345345,0.003668251086726446,0.002681970901992937,0.004964106420208442,0.0026571177124263485,0.004035794614902282,0.005623765821871847,0.0032015480938232446
2.835,0.0036627297335265034,0.002689391187322159,0.00497738052352514,0.0026700124561781606,0.0040405720096968085,0.005641294372773688,0.003191633248500974
2.8354655,0.003657135405347506,0.00269680450841691,0.004990822944927902,0.0026832207787018383,0.00404535692706833,0.005658877360671348,0.0031817992275269924
2.835931,0.003651468952470698,0.002704210436373626,0.00500442834135549,0.0026967428043569324,0.00405014999123375,0.005676515134504481,0.003172047462154194
2.8363966,0.003645731231973621,0.002711608545869288,0.005018191312889654,0.0027105786012442488,0.004054951808824933,0.005694208009274618,0.0031623793688263023
2.8368621,0.0036399231073757678,0.0027189984151883353,0.005032106404607926,0.002724728180859455,0.0040597629683855755,0.005711956266197393,0.0031527963487142973
2.8373276,0.0036340454482949526,0.0027263796262512368,0.005046168108468405,0.002739191497760095,0.0040645840398811205,0.005729760152871655,0.0031432997872599833
2.8377931,0.0036280991301143946,0.002733751764644813,0.005060370865226031,0.002753968449246174,0.004069415574222199,0.005747619883464486,0.003133891053726751
2.8382586,0.003622085033660486,0.0027411144196543744,0.005074709066379825,0.0027690588750544825,0.004074258102802154,0.005765535638911169,0.003124571500757603
2.8387241,0.003616004044891186,0.002748467184297726,0.005089177056150522,0.0027844625570668203,0.0040791121370491335,0.005783507567129125,0.0031153424639405046
2.8391897,0.003609857054594968,0.00275580965536109,0.005103769133488027,0.0028001792190323017,0.004083978167993277,0.005801535783244925,0.003106205261381127
2.8396552,0.003603644958100215,0.0027631414334369853,0.005118479554108076,0.002816208526303927,0.004088856665849488,0.005819620369833532,0.0030971611932830235
2.8401207,0.0035973686549949486,0.0027704621229640994,0.005133302532557447,0.002832550085589614,0.004093748079616308,0.005837761377168979,0.0030882115415352836
2.8405862,0.003591029048856747,0.0027777713322691576,0.005148232244307062,0.0028492034447179016,0.004098652836691372,0.005855958823485701,0.0030793575693077043
2.8410517,0.0035846270469926996,0.002785068673610801,0.005163262827872243,0.002866168092418521,0.004103571342503937,0.005874212695249817,0.003070600520653512
2.8415172,0.003578163560189211,0.0027923537632254755,0.005178388386959391,0.0028834434581180434,0.004108503980164951,0.005892522947439657,0.0030619416201196816
2.8419828,0.0035716395024714552,0.002799626221375294,0.005193602992638316,0.0029010289117507777,0.0041134511101351134,0.005910889503834862,0.003053382072364891
2.8424483,0.003565055790872238,0.0028068856723978543,0.005208900685539425,0.0029189237635850805,0.004118413069911377,0.00592931225731337,0.0030449230617851813
2.8429138,0.0035584133452100227,0.0028141317447579572,0.005224275478075,0.002937127264065256,0.0041233901737323065,0.00594779107015568,0.0030365657521473632
2.8433793,0.0035517130878758166,0.0028213640711011786,0.005239721356683782,0.0029556386036691707,0.004128382712302708,0.0059663257743557295,0.003028311286230233
2.8438448,0.0035449559436286165,0.002828582288309225,0.005255232284098124,0.002974456912781707,0.004133390952537891,0.0059849161719377625,0.00302016078547365
2.8443103,0.0035381428393990552,0.0028357860375570094,0.005270802201632966,0.00299358126158415,0.004138415137327959,0.0060035620352785115,0.0030121153496354986
2.8447759,0.0035312747041008814,0.002842974964371365,0.005286425031495894,0.0030130106599596013,0.00414345548532244,0.006022263107434027,0.0030041760564565563
2.8452414,0.0035243524684498762,0.002850148718691324,0.00530209467911755,0.0030327440574144694,0.004148512190735592,0.006041019102470476,0.002996343961333278
2.8457069,0.0035173770647898062,0.00285730695492987,0.005317805035501623,0.003052780343016105,0.0041535854231726605,0.006059829705798251,0.0029886200969984796
2.8461724,0.003510349426924985,0.0028644493320370778,0.00533354997959364,0.003073118345346616,0.004158675327477351,0.006078694574508741,0.0029810054732099223
2.8466379,0.0035032704899590436,0.0028715755135645255,0.00534932338066775,0.0030937568324729044,0.004163782023600766,0.0060976133377131925,0.0029735010764467716
2.8471034,0.0034961411901395134,0.002878685167730877,0.005365119100730669,0.003114694511932959,0.004168905606491991,0.0061165855968830915,0.0029661078696139338
2.847569,0.0034889624647078386,0.0028857779674885055,0.005380930996941914,0.0031359300307384256,0.004174046146010519,0.006135610926191573,0.00295882679175427
2.8480345,0.0034817352517544763,0.002892853590591021,0.005396752924049453,0.0031574619753934777,0.004179203686860653,0.006154688872855446,0.0029516587577686935
2.8485,0.003474460490078778,0.0028999117196615853,0.005412578736839818,0.003179288871929998,0.004184378248548016,0.0061738189574774924,0.00294460465814416
2.8489655,0.0034671391190533732,0.0029069520422618654,0.00542840229260174,0.003201409185959052,0.004189569825358238,0.006193000674388695,0.0029376653586895432
2.849431,0.003459772078492864,0.0029139742509614675,0.005444217453602276,0.003223821322738631,0.004194778386357873,0.006212233491990099,0.002930841700279372
2.8498966,0.0034523603085266615,0.002920978043407701,0.005460018089574375,0.003246523627257636,0.00420000387541758,0.006231516853093957,0.0029241344986053815
2.8503621,0.0034449047494758502,0.002927963122395487,0.00547579808021483,0.003269514384336053,0.004205246211257538,0.006250850175263836,0.0029175445439358332
2.8508276,0.003437406341733976,0.002934929195937221,0.005491551317691443,0.003292791818741268,0.004210505287515059,0.00627023285115338,0.0029110726008825224
2.8512931,0.0034298660256516567,0.0029418759773323934,0.0055072717091582775,0.0033163540953204504,0.004215780972834338,0.006289664248843417,0.0029047194081753998
2.8517586,0.003422284741424892,0.00294880318523676,0.005522953179277731,0.0033401993191489164,0.004221073110978206,0.0063091437121771685,0.0028984856784447163
2.8522241,0.0034146634289869307,0.0029557105437308445,0.005538589672748224,0.0033643255356943596,0.004226381520961778,0.00632867056109332,0.0028923720980105674
2.8526897,0.0034070030279035367,0.002962597782387546,0.005554175156836184,0.003388730730996816,0.004231705997207801,0.006348244091956739,0.0028863793266797333
2.8531552,0.003399304477271486,0.0029694646363386205,0.005569703623911037,0.003413412831864203,0.004237046309723534,0.006367863577886646,0.0028805079975496727
2.8536207,0.0033915687156201514,0.0029763108463397967,0.005585169093981858,0.003438369706083286,0.004242402204298893,0.006387528269082045,0.0028747587168195424
2.8540862,0.003383796680816037,0.002983136158834272,0.005600565617234359,0.003463599162645889,0.004247773402725649,0.006407237393144233,0.0028691320636081144
2.8545517,0.0033759893099701396,0.0029899403260143383,0.00561588727656684,0.003489098951990206,0.004253159603037364,0.006426990155396185,0.0028636285897784904
2.8550172,0.003368147539348059,0.0029967231058808837,0.0056311281901237475,0.0035148667662570515,0.004258560479769788,0.006446785739198678,0.002858248819769575
2.8554828,0.003360272304282781,0.00300348426230052,0.005646282513825512,0.003540900239560902,0.004263975684241347,0.006466623306263075,0.0028529932504343172
2.8559483,0.003352364539090101,0.0030102235650600875,0.005661344443893284,0.0035671969482755812,0.004269404844853395,0.006486501996960734,0.0028478623508847987
2.8564138,0.003344425176986674,0.003016940789918302,0.0056763082193672185,0.003593754411334467,0.004274847567409835,0.006506420930629027,0.0028428565623442974
2.8568793,0.0033364551500106683,0.0030236357186543155,0.005691168124616937,0.003620570090545099,0.004280303435455724,0.006526379205873987,0.0028379762980064896
2.8573448,0.003328455388945051,0.003030308139112959,0.005705918491842706,0.003647641390918099,0.0042857720106344215,0.006546375900869656,0.0028332219429019773
2.8578103,0.0033204268232435016,0.003036957845246422,0.00572055370356591,0.003674965661010343,0.004291252833062874,0.0065664100736541635,0.0028285938537723097
2.8582759,0.0033123703809589816,0.00304358463715214,0.00573506819510731,0.0037025401932823613,0.004296745421724551,0.00658648076242263,0.002824092358951678
2.8587414,0.0033042869886749826,0.0030501883211066223,0.005749456457051539,0.003730362224469986,0.004302249274879603,0.006606586985817031,0.0028197177582564583
2.8592069,0.003296177571439479,0.0030567687095949896,0.0057637130376963245,0.0037584289359702903,0.004307763870491721,0.006626727743213205,0.0028154703228827523
2.8596724,0.0032880430527016135,0.0030633256213359796,0.0057778325454848735,0.0037867374542419,0.004313288666671249,0.0066469020150052675,0.002811350295312096
2.8601379,0.0032798843542511447,0.0030698588813021974,0.005791809651419863,0.0038152848512197895,0.004318823102134008,0.006667108762887725,0.0028073578892255074
2.8606034,0.003271702396160663,0.0030763683207354043,0.00580563909145749,0.003844068144744676,0.004324366596675372,0.006687346930135663,0.002803493289426057
2.861069,0.003263498096730576,0.0030828537771566654,0.005819315668880037,0.0038730842990071465,0.004329918551659046,0.006707615441883423,0.002799756651770138
2.8615345,0.003255272372436859,0.003089315094371167,0.005832834256645403,0.0039023302250066776,0.00433547835052005,0.006727913205402259,0.0027961481031076123
2.862,0.0032470261378815257,0.003095752122467558,0.00584618979971203,0.0039318027810257,0.004341045359281382,0.006748239110377578,0.002792667741231008
2.8624655,0.003238760305745774,0.0031021647178116588,0.005859377317337653,0.003961498773118868,0.0043466189270838585,0.006768592029186383,0.0027893156348339286
2.862931,0.00323047578674573,0.0031085527430344158,0.005872391905350273,0.0039914149556177225,0.0043521983867286,0.006788970817175588,0.002786091823478825
2.8633966,0.0032221734895906957,0.0031149160670139618,0.005885228738389698,0.004021548031650883,0.00435778305523165,0.006809374312941873,0.0027829963175742584
2.8638621,0.003213854320943795,0.0031212545648516624,0.0058978830721179935,0.00405189465367993,0.004363372234390199,0.006829801338613717,0.002780029098361781
2.8643276,0.0032055191853849157,0.0031275681178420207,0.005910350245397125,0.004082451424051083,0.004368965211359957,0.006850250700136271,0.0027771901179125483
2.8647931,0.003197168985375813,0.0031338566134363286,0.005922625682432042,0.00411321489556279,0.004374561259243174,0.006870721187559711,0.0027744792991337454
2.8652586,0.0031888046212272636,0.003140119945199956,0.00593470489487745,0.004144181572049309,0.004380159637686897,0.006891211575331673,0.00277189653578489
2.8657241,0.0031804269910681643,0.0031463580127631826,0.005946583483906473,0.004175347908980359,0.004385759593491054,0.0069117206225943395,0.002769441692504082
2.8661897,0.0031720369908164433,0.0031525707217654976,0.005958257142239385,0.004206710314076911,0.004391360361225946,0.006932247073486707,0.002767114604844221
2.8666552,0.0031636355141516858,0.003158757983793276,0.0059697216561305794,0.004238265147943183,0.004396961163858769,0.0069527896574525395,0.0027649150793192094
2.8671207,0.003155223452489373,0.0031649197163107754,0.005980972907311931,0.004270008724714881,0.004402561213388745,0.006973347089554461,0.0027628428934601654
2.8675862,0.003146801694956635,0.003171055842584397,0.005992006874890642,0.00430193731272374,0.004408159711490437,0.006993918070794602,0.0027608977958816353
2.8680517,0.0031383711283694223,0.003177166291600167,0.0060028196371997265,0.004334047135178394,0.0044137558501647885,0.007014501288442218,0.002759079506357799
2.8685172,0.0031299326372110307,0.0031832509979743974,0.0060134073735992055,0.0043663343708616065,0.004419348812397413,0.007035095416368607,0.0027573877159086466
2.8689828,0.0031214871036118782,0.003189309901857512,0.006023766366226151,0.00439879515484387,0.004424937772823626,0.007055699115389684,0.002755822086896092
2.8694483,0.0031130354073304676,0.0031953429488310284,0.00603389300169169,0.004431425579213393,0.004430521898399685,0.00707631103361652,0.00275438225312996
2.8699138,0.0031045784257354523,0.0032013500897977035,0.006043783772723169,0.004464221693822467,0.0044361003490797244,0.007096929806814083,0.0027530678199837945
2.8703793,0.003096117033788726,0.003207331280864846,0.006053435279749658,0.004497179507050228,0.004441672278497799,0.0071175540587684,0.002751878364520411
2.8708448,0.0030876521040294523,0.0032132864832208506,0.00606284423242907,0.004530294986581761,0.004447236834654507,0.007138182401662286,0.002750813435627092
2.8713103,0.003079184506558938,0.0032192156630049904,0.006072007451115228,0.004563564060203559,0.004452793160607581,0.007158813436459753,0.002749872554160339
2.8717759,0.0030707151090262385,0.003225118791170532,0.006080921868263292,0.004596982616615241,0.004458340395165851,0.007179445753299152,0.0027490552131000474
2.8722414,0.0030622447766143718,0.0032309958433412553,0.006089584529772069,0.004630546506257483,0.004463877673585954,0.007200077931895068,0.0027483608777129982
2.8727069,0.0030537743720270047,0.0032368467996614766,0.006097992596261803,0.004664251542156045,0.004469404128271121,0.007220708541948968,0.002747788985725553
2.8731724,0.003045304755475458,0.0032426716446396974,0.006106143344286152,0.00469809350078178,0.004474918889471377,0.0072413361435686155,0.002747338947505446
2.8736379,0.003036836784665871,0.003248470366986004,0.006114034167477158,0.004732068122926485,0.004480421085984451,0.00726195928769624,0.002747010146252592
2.8741034,0.0030283713147863265,0.0032542429594433807,0.006121662577622089,0.004766171114594466,0.004485909845856668,0.00728257651654546,0.0027468019381988234
