Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.1042069,0.03428916129627554,0.010060437211398184,0.0180762714521156,0.005192286895414159,0.017321574170214835,0.06565630399661519,0.0040846099927182205
1.1046724,0.034280892734308496,0.009938693418272923,0.01810422710195513,0.005186686089860382,0.017288292749879846,0.06568420863316823,0.004091271938845933
1.1051379,0.034271573046352755,0.00981755267658708,0.018132287296040002,0.005181172125934864,0.017256397730737616,0.06571067228220588,0.004098065827619591
1.1056034,0.0342611920712137,0.009697031183979314,0.018160451045166746,0.005175753963262457,0.01722588641290215,0.06573570194722657,0.004104988329305278
1.106069,0.03424973981214523,0.009577144862437745,0.018188717264199697,0.005170440639059031,0.017196755678379794,0.06575930457771256,0.004112036081450985
1.1065345,0.03423720643991037,0.009457909356006551,0.01821708477058476,0.005165241266898038,0.01716900199204047,0.06578148706809149,0.004119205689473874
1.107,0.034223582295698544,0.0093393400286049,0.01824555228289226,0.005160165035444936,0.0171426214027276,0.06580225625689966,0.004126493727258024
1.1074655,0.034208857893904356,0.009221451961958208,0.0182741184193907,0.005155221207159287,0.017117609544505318,0.06582161892614909,0.004133896737762451
1.107931,0.03419302392477331,0.009104259953641723,0.01830278169665337,0.005150419116964328,0.01709396163804118,0.06583958180089959,0.004141411233639152
1.1083966,0.03417607125691978,0.008987778515236312,0.018331540528199637,0.005145768170883846,0.017071672492122787,0.06585615154903728,0.004149033697860927
1.1088621,0.03415799093972275,0.008872021870596337,0.018360393223172743,0.005141277844646183,0.017050736505306585,0.06587133478126016,0.004156760584358682
1.1093276,0.03413877420560457,0.008757003954229377,0.0183893379850558,0.005136957682255181,0.017031147667697127,0.06588513805127164,0.004164588318667903
1.1097931,0.03411841247219806,0.008642738409787522,0.018418372910427565,0.005132817294527936,0.017012899562855194,0.06589756785618181,0.004172513298583961
1.1102586,0.034096897344407115,0.008529238588669922,0.01844749598775951,0.005128866357599257,0.016995985369833294,0.06590863063711647,0.004180531894825883
1.1107241,0.03407422061636615,0.008416517548736145,0.01847670509625552,0.005125114611392761,0.016980397865336994,0.06591833278003335,0.004188640451708237
1.1111897,0.03405037427330361,0.008304588053129884,0.018505998004735572,0.005121571858058644,0.01696612942601067,0.0659266806167445,0.004196835287820752
1.1116552,0.034025350493315114,0.008193462569212436,0.018535372370564573,0.005118247960378189,0.01695317203084622,0.06593368042614335,0.004205112696715352
1.1121207,0.033999141649051434,0.008083153267605376,0.01856482573862747,0.00511515284013518,0.01694151726371325,0.06593933843563485,0.004213468947600294
1.1125862,0.03397174030932656,0.007973672021341763,0.01859435554035159,0.00511229647645447,0.01693115631600924,0.06594366082276688,0.004221900286041108
1.1130517,0.0339431392406509,0.007865030405125137,0.01862395909277712,0.00510968890410801,0.016922079989428105,0.06594665371706089,0.00423040293466811
1.1135172,0.033913331408694604,0.007757239694695562,0.018653633597676387,0.005107340211788712,0.016914278698845448,0.06594832320203915,0.004238973093890261
1.1139828,0.033882309979685735,0.007650310866301876,0.01868337614072261,0.0051052605403526284,0.016907742475318878,0.06594867531744616,0.004247606942615209
1.1144483,0.03385006832174803,0.007544254596279264,0.018713183690708443,0.005103460081029942,0.016902460969201564,0.06594771606166086,0.004256300638975343
1.1149138,0.03381660000618274,0.007439081260731247,0.018743053098814775,0.005101949073605332,0.0168984234533673,0.06594545139429596,0.004265050321059782
1.1153793,0.03378189880869894,0.007334800935315145,0.01877298109792993,0.005100737804568332,0.016895618826545347,0.06594188723898062,0.004273852107652195
1.1158448,0.03374595871059648,0.007231423395130022,0.018802964302019512,0.005099836605234319,0.016894035616763205,0.0659370294863218,0.004282702098974415
1.1163103,0.03370877389990549,0.007128958114706132,0.018832999205547003,0.0050992558498367735,0.016893661984895537,0.06593088399703996,0.0042915963774358135
1.1167759,0.03367033877248614,0.0070274142680948285,0.018863082182945214,0.0050990059535915,0.016894485728317504,0.06592345660527439,0.0043005310083884495
1.1172414,0.03363064793309221,0.006926800729057897,0.01889320948813882,0.005099097370733448,0.016896494284660737,0.06591475312205315,0.0043095020408879985
1.1177069,0.03358969619640164,0.0068271260713551945,0.018923377254118103,0.005099540592526751,0.016899674735670323,0.0659047793389232,0.004318505508460525
1.1181724,0.03354747858801717,0.0067283985691294545,0.01895358149256415,0.005100346145248611,0.016904013811161196,0.06589354103173567,0.004327537429875143
1.1186379,0.03350399034543955,0.00663062619738707,0.018983818093525607,0.005101524588147566,0.01690949789307255,0.06588104396458126,0.004336593809922634
1.1191034,0.03345922691901599,0.006533816632573598,0.01901408282514722,0.005103086511376706,0.016916113019619025,0.06586729389387153,0.004345670640200051
1.119569,0.03341318397286587,0.006437977253242697,0.019044371333450237,0.005105042533902356,0.016923844889537507,0.0658522965725607,0.0043547638999013455
1.1200345,0.033365857385785555,0.006343115140817137,0.019074679142164774,0.005107403301388747,0.016932678866428356,0.06583605775450353,0.004363869556614003
1.1205,0.033317243252134046,0.006249237080440521,0.01910500165261422,0.0051101794840592235,0.01694259998319002,0.06581858319894354,0.004372983567121675
1.1209655,0.03326733788270082,0.006156349561918288,0.019135334143651882,0.0051133817745345304,0.01695359294654581,0.065799878675126,0.004382101878212737
1.121431,0.03321613780555706,0.006064458780746573,0.019165671771649996,0.005117020885648743,0.016965642141661633,0.06577994996702956,0.004391220427494727
1.1218966,0.03316363976689101,0.005973570639227454,0.01919600957054133,0.005121107548243435,0.016978731636853622,0.06575880287820986,0.004400335144214543
1.1223621,0.03310984073182858,0.005883690747669113,0.01922634245191358,0.00512565250894069,0.016992845188384592,0.06573644323674815,0.004409441950084333
1.1228276,0.033054737885239466,0.005794824425669396,0.01925666520515664,0.005130666527895569,0.01700796624534844,0.0657128769002978,0.004418536760112939
1.1232931,0.03299832863252975,0.0057069767034812514,0.019286972497662796,0.005136160376528711,0.01702407795464178,0.06568810976122139,0.004427615483442817
1.1237586,0.03294061060042147,0.005620152323458477,0.019317258875079797,0.005142144835239722,0.01704116316602197,0.0656621477518118,0.004436674024192315
1.1242241,0.03288158163771992,0.005534355741580215,0.01934751876161661,0.005148630691102102,0.01705920443725077,0.06563499684959033,0.004445708282303204
1.1246897,0.03282123981606938,0.005449591129052566,0.01937774646040151,0.005155628735540445,0.017078184039322784,0.0656066630826753,0.0044547141543933785
1.1251552,0.03275958343069795,0.005365862373985678,0.0194079361538922,0.005163149761990773,0.01709808396177767,0.06557715253521532,0.004463687534614627
1.1256207,0.032696611001151954,0.005283173083144642,0.01943808190433759,0.005171204563544844,0.01711888591809509,0.06554647135288078,0.004472624315515425
1.1260862,0.03263232127202039,0.005201526583772481,0.01946817765429092,0.005179803930579372,0.017140571351171294,0.06551462574840809,0.004481520388908738
1.1265517,0.03256671321364936,0.005120925925483501,0.019498217227174184,0.005188958648371123,0.01716312143887626,0.06548162200719028,0.004490371646744831
1.1270172,0.03249978602284647,0.0050413738822252694,0.019528194327893777,0.005198679494698879,0.017186517099690265,0.06544746649290813,0.004499173981989201
1.1274828,0.032431539123575125,0.004962872954307471,0.01955810254350751,0.00520897723743333,0.017210738998418667,0.06541216565319578,0.00450792328950571
1.1279483,0.03236197216763834,0.004885425370495907,0.019587935343943222,0.005219862632115923,0.01723576755198377,0.06537572602533476,0.004516615466945083
1.1284138,0.03229108503535195,0.004809033090169922,0.01961768608276902,0.00523134641952778,0.01726158293529255,0.06533815424197008,0.004525246415638923
1.1288793,0.03221887783620694,0.004733697805541551,0.019647347998015346,0.005243439323249725,0.017288165087179102,0.06529945703684222,0.004533812041499358
1.1293448,0.032145350909520684,0.004659420943934732,0.019676914213048787,0.0052561520472145205,0.017315493716420716,0.0652596412505276,0.004542308255924447
1.1298103,0.032070504825076666,0.004586203670122927,0.019706377737497623,0.00526949527325235,0.017343548307826598,0.0652187138361809,0.004550730976709433
1.1302759,0.03199434038375219,0.004514046888723569,0.019735731468228948,0.005283479658630581,0.017372308128398344,0.06517668186527165,0.004559076128963918
1.1307414,0.03191685861813342,0.004442951246647735,0.019764968190377156,0.005298115833588798,0.017401752233561243,0.06513355253330848,0.0045673396460350155
1.1312069,0.03183806079311675,0.004372917135603494,0.019794080578423544,0.005313414398870072,0.017431859473465535,0.06508933316554384,0.004575517470436516
1.1316724,0.03175794840649548,0.0043039446946513795,0.01982306119732685,0.0053293859232494195,0.017462608499356706,0.06504403122265259,0.0045836055547841
1.1321379,0.03167652318953038,0.004236033812810445,0.01985190250370459,0.005346040941060341,0.017493977770013786,0.06499765430637787,0.004591599862736597
1.1326034,0.03159378710750273,0.004169184131713388,0.019880596847065165,0.005363389949720351,0.017525945558254513,0.06495021016513759,0.004599496369943368
1.133069,0.03150974236024788,0.004103395048309203,0.019909136471090723,0.005381443407256336,0.01755848995750612,0.06490170669958496,0.004607291064997847
1.1335345,0.03142439138266777,0.004038665717611838,0.019937513514970768,0.0054002117298305825,0.01759158888844056,0.06485215196811667,0.004614979950397338
1.134,0.03133773684522003,0.003974995055493294,0.019965720014786362,0.005419705289268238,0.01762522010567279,0.06480155419232266,0.004622559043509196
1.1344655,0.03124978165438199,0.003912381741519629,0.019993747904944688,0.0054399344105869885,0.017659361204520843,0.06474992176237171,0.00463002437754353
1.134931,0.03116052895308746,0.0038508242218282863,0.02002158901966359,0.005460909369529658,0.017693989627826222,0.06469726324232757,0.004637372002532588
1.1353966,0.03106998212113452,0.003790320712045162,0.02004923509450564,0.005482640390100434,0.017729082672833234,0.06464358737539051,0.004644597986316982
1.1358621,0.0309781447755625,0.0037308692002398134,0.02007667776796115,0.005505137642105383,0.017764617498125645,0.06458890308905907,0.004651698415538906
1.1363276,0.030885020770996443,0.0036724674499171773,0.020103908583079384,0.005528411238697869,0.017800571130619065,0.0645332195002063,0.004658669396642443
1.1367931,0.03079061419995755,0.0036151130030441765,0.020130918989147113,0.005552471233929509,0.017836920472607407,0.06447654592006523,0.004665507056881076
1.1372586,0.030694929393138125,0.003558803183109557,0.020157700343413625,0.005577327620307209,0.017873642308861633,0.06441889185911795,0.004672207545332458
1.1377241,0.03059797091963973,0.003503535098215315,0.020184243912861208,0.005602990326356868,0.01791071331377914,0.06436026703188301,0.004678767033920452
1.1381897,0.03049974358717328,0.0034493056441980705,0.02021054087602026,0.005629469214194281,0.017948110058581882,0.06430068136159622,0.004685181718444443
1.1386552,0.030400252442219732,0.003396111507778744,0.02023658232482816,0.005656774077103812,0.017985809018561425,0.06424014498478021,0.00469144781961587
1.1391207,0.03029950277014993,0.003343949169738918,0.020262359266531346,0.005684914637125359,0.018023786580368975,0.06417866825569803,0.004697561584101879
1.1395862,0.030197500095302098,0.0032928149081222803,0.020287862625629975,0.005713900542650168,0.018062019049348555,0.06411626175068605,0.004703519285575987
1.1400517,0.030094250181015244,0.003242704801459578,0.0203130832458647,0.005743741366026059,0.018100482656911405,0.06405293627236115,0.004709317225775578
1.1405172,0.029989759029616772,0.0031936147320155645,0.02033801189224501,0.0057744466011726255,0.018139153567949883,0.06398870285369693,0.004714951735566057
1.1409828,0.029884032882362774,0.003145540389056462,0.020362639253118677,0.005806025661206993,0.018178007888289126,0.06392357276196348,0.00472041917601142
1.1414483,0.029777078219329397,0.0030984772721364988,0.02038695594228197,0.005838487876080735,0.01821702167217474,0.06385755750252531,0.004725715939450991
1.1419138,0.029668901759254,0.003052420694402134,0.020410952501130522,0.005871842490228482,0.01825617092979464,0.06379066882249133,0.004730838450582037
1.1423793,0.029559510459324912,0.0030073657859126216,0.020434619400851218,0.005906098660228783,0.018295431634833215,0.06372291871421121,0.004735783167547955
1.1428448,0.0294489115149185,0.002963307496975597,0.020457947044655648,0.005941265452477724,0.018334779732055738,0.06365431941861217,0.004740546583031697
1.1433103,0.02933711235928231,0.0029202406014964006,0.02048092577005618,0.0059773518408757775,0.018374191144920858,0.06358488342837049,0.004745125225354071
1.1437759,0.029224120663162753,0.0028781597003398754,0.02050354585118578,0.006014366704528349,0.018413641783218897,0.06351462349091198,0.004749515659576546
1.1442414,0.029109944334375883,0.0028370592247034133,0.02052579750116281,0.006052318825460407,0.018453107550733535,0.06344355261123603,0.004753714488608181
1.1447069,0.028994591517319587,0.0027969334395000177,0.020547670874501996,0.006091216886345641,0.018492564352924276,0.06337168405455716,0.004757718354316305
1.1451724,0.028878070592425684,0.002757776446750181,0.020569156069572606,0.0061310694682505055,0.01853198810462713,0.06329903134875842,0.004761523938640626
1.1456379,0.028760390175550467,0.0027195821889813847,0.02059024313110489,0.006171885048393504,0.01857135473777071,0.0632256082866502,0.00476512796471042
1.1461034,0.028641559117302536,0.002682344452634034,0.020610922052745603,0.0062136719979200465,0.01861064020910498,0.06315142892802832,0.004768527197964516
1.146569,0.028521586502306764,0.00264605687147265,0.020631182779663467,0.006256438579693143,0.018649820507939622,0.06307650760152483,0.004771718447273806
1.1470345,0.028400481648403437,0.0026107129300011215,0.020651015211205298,0.006300192946100187,0.018688871663889085,0.06300085890624661,0.004774698566066019
1.1475,0.028278254105781674,0.002576305966880857,0.02067040920360375,0.006344943136876058,0.018727769754621183,0.0629244977131967,0.004777464453452509
1.1479655,0.028154913656046155,0.0025428291783506606,0.020689354572737476,0.006390697076942686,0.018766490913606014,0.06284743916647567,0.004780013055356839
1.148431,0.028030470311216197,0.0025102756216471857,0.02070784109694467,0.00643746257426523,0.018805011337861895,0.06276969868426059,0.004782341365644947
1.1488966,0.027904934312656067,0.002478638218424854,0.02072585851989087,0.006485247317724954,0.018843307295695003,0.06269129195956089,0.0047844464272567295
1.1493621,0.02777831612993537,0.002447909758174145,0.020743396553491972,0.006534058875008843,0.018881355134429366,0.06261223496075069,0.004786325333338877
1.1498276,0.02765062645961833,0.002418082901637208,0.020760444880893267,0.006583904690515985,0.018919131288123857,0.06253254393187785,0.004787975228378841
1.1502931,0.02752187622398103,0.0023891501842197944,0.020776993159505347,0.0066347920832807075,0.018956612285272876,0.062452235392750036,0.0047893933093398405
1.1507586,0.02739207656965574,0.0023611040193985268,0.020793031024097592,0.006686728244912389,0.018993774756487333,0.06237132613879908,0.004790576826796793
1.1512241,0.02726123886620186,0.002333936702122571,0.020808548089949877,0.006739720237551889,0.01903059544215264,0.06228983324072548,0.004791523086073125
1.1516897,0.027129374704603144,0.0023076404122088024,0.020823533956063105,0.006793774991844484,0.019067051200060373,0.062207774043925884,0.004792229448378382
1.1521552,0.026996495895691194,0.002282207217729568,0.02083797820842894,0.00684889930492923,0.01910311901301026,0.06212516616770731,0.00479269333194656
1.1526207,0.02686261446849515,0.002257629078392143,0.02085187042335909,0.006905099838444664,0.019138775996379427,0.06204202750429228,0.004792912213175081
1.1530862,0.026727742668517667,0.0022338978489089877,0.02086520017087431,0.006962383116550784,0.01917399940565566,0.06195837621761958,0.004792883627764275
1.1535517,0.026591892955937158,0.0022110052823578843,0.020877957018153266,0.007020755523967254,0.01920876664393171,0.06187423074194512,0.004792605171857262
1.1540172,0.02645507800373619,0.0021889430335310565,0.020890130533041094,0.0070802233040278585,0.019243055269357514,0.061789609780247355,0.0047920745031800665
1.1544828,0.026317310695755908,0.002167702662272353,0.020901710287617635,0.007140792556751224,0.01927684300254718,0.06170453230244119,0.0047912893421817974
1.1549483,0.026178604124676107,0.002147275636801617,0.020912685861825042,0.007202469236927902,0.01931010773393747,0.061619017543404035,0.0047902474731747035
1.1554138,0.026038971589920454,0.0021276533370253687,0.020923046847154587,0.007265259152223951,0.01934282753109445,0.06153308500081716,0.004788946745473885
1.1558793,0.02589842659548639,0.0021088270578329513,0.020932782850392326,0.007329167961301214,0.019374980645964924,0.06144675443282511,0.00478738507453644
1.1563448,0.025756982847699148,0.002090788012377284,0.020941883497423226,0.007394201171954534,0.01940654552206932,0.061360045855515806,0.004785560443099795
1.1568103,0.025614654252889297,0.002073527335339396,0.02095033843709324,0.007460364139266218,0.019437500801632677,0.06127297954022369,0.004783470902318996
1.1572759,0.025471454914993544,0.002057036086175884,0.020958137345128688,0.0075276620637780975,0.01946782533265061,0.061185576010658084,0.004781114572902688
1.1577414,0.02532739913307852,0.0020413052523484657,0.020965269928112148,0.00759609998968159,0.019497498175887095,0.06109785603985886,0.004778489646247509
1.1582069,0.025182501398787433,0.0020263257525347943,0.02097172592751396,0.007665682803026208,0.019526498611801047,0.061009840646981506,0.004775594385570601
1.1586724,0.025036776393709628,0.002012088439819729,0.02097749512377836,0.0077364152299469885,0.019554806147398532,0.060921551093913624,0.004772427127039907
1.1591379,0.02489023898667304,0.001998584104866242,0.02098256734046299,0.007808301834911372,0.019582400523007453,0.06083300888172478,0.004768986280901893
1.1596034,0.02474290423095968,0.0019858034790651877,0.0209869324484305,0.00788134701898603,0.019609261718971444,0.06074423574695226,0.004765270332606281
1.160069,0.02459478736144407,0.001973737237663148,0.020990580370090772,0.00795555501812417,0.019635369962259563,0.06065525365772513,0.004761277843927401
1.1605345,0.02444590379165461,0.001962376002867607,0.020993501083692214,0.008030929901473817,0.01966070573298832,0.06056608480972923,0.004757007454081694
1.161,0.02429626911075783,0.001951710346928721,0.02099568462766038,0.008107475569707541,0.019685249770852363,0.06047675162201538,0.004752457880840968
1.1614655,0.024145899080465265,0.0019417307951969686,0.02099712110498218,0.008185195753374074,0.01970898308146014,0.06038727673265314,0.004747627921640919
1.161931,0.02399480963186317,0.0019324278291559843,0.02099780068763389,0.008264094011272205,0.01973188694257073,0.06029768299423191,0.004742516454684483
1.1623966,0.023843016862165247,0.0019237918894299056,0.02099771362105108,0.008344173728847375,0.01975394291022809,0.060207993469211595,0.004737122440039535
1.1628621,0.023690537031388955,0.0019158133787645765,0.02099685022863842,0.008425438116611315,0.019775132824789064,0.060118231425125415,0.0047314449207304515
1.1633276,0.02353738655895635,0.001908482664981987,0.02099520091631738,0.008507890208585101,0.01979543881684163,0.06002842032963842,0.00472548302382304
1.1637931,0.023383582020220804,0.001901790083907362,0.02099275617710941,0.008591532860765987,0.019814843313009995,0.059938583845466055,0.0047192359615023105
1.1642586,0.02322914014292123,0.001895725942268354,0.020989506595752324,0.008676368749618336,0.019833329041643477,0.05984874582515792,0.004712703032142583
1.1647241,0.023074077803565643,0.0018902805205658457,0.020985442853347348,0.008762400370588992,0.019850879038386237,0.0597589303057521,0.004705883621369386
1.1651897,0.02291841202374593,0.0018854440759158977,0.020980555732034067,0.008849630036647385,0.019867476651625422,0.059669161503305326,0.004698777203112611
1.1656552,0.02276215996638569,0.001881206844862416,0.020974836119690612,0.008938059876850707,0.019883105547815343,0.05957946380730408,0.004691383340650412
1.1661207,0.022605338931923007,0.001877559046160123,0.02096827501465608,0.00902769183493443,0.01989774971667555,0.05948986177496112,0.004683701687643303
1.1665862,0.022447966354429985,0.0018744908835274503,0.020960863530472128,0.009118527667928573,0.019911393476260707,0.05940038012540195,0.004675731989157949
1.1670517,0.022290059797671104,0.00187199254836898,0.020952592900640533,0.009210568944800018,0.019924021477900275,0.05931104373374513,0.004667474082680129
1.1675172,0.02213163695110257,0.0018700542224671008,0.020943454483393326,0.00930381704512132,0.019935618711006187,0.0592218776250805,0.004658927899116375
1.1679828,0.02197271562581503,0.001868666080642564,0.02093343976647198,0.009398273157766432,0.019946170507746958,0.059132906968349115,0.00465009346378378
1.1684483,0.021813313750422118,0.0018678182933836612,0.020922540371912147,0.009493938279633816,0.019955662547587225,0.05904415707012883,0.004640970897387444
1.1689138,0.021653449366897455,0.0018675010294437876,0.020910748060830223,0.00959081321439739,0.019964080861691994,0.05895565336832948,0.0046315604169850574
1.1693793,0.021493140626362532,0.0018677044584071807,0.020898054738208237,0.009688898571285744,0.01997141183719533,0.058867421425801286,0.004621862336938051
1.1698448,0.02133240578482794,0.001868418753222662,0.020884452457673428,0.009788194763890054,0.01997764222133346,0.05877948692385994,0.004611877069848818
1.1703103,0.021171263198890313,0.0018696340927052272,0.02086993342626905,0.009888702009001125,0.019982759125442454,0.05869187565573125,0.004601605127483462
1.1707759,0.02100973132138724,0.0018713406640053479,0.02085449000921296,0.009990420325475965,0.01998675002882066,0.058604613519918004,0.00459104712167961
1.1712414,0.020847828697012554,0.0018735286650458445,0.020838114734640565,0.010093349533134371,0.019989602782456213,0.05851772651349109,0.004580203765238806
1.1717069,0.020685573957894176,0.001876188306926188,0.02082080029832886,0.010197489251686035,0.019991305612620105,0.05843124072530681,0.004569075872803075
1.1721724,0.02052298581913676,0.0018793098162940844,0.02080253956839806,0.010302838899688683,0.019991847124325293,0.058345182329152076,0.004557664361715243
1.1726379,0.020360083074331264,0.0018828834376841937,0.020783325589987488,0.010409397693537844,0.019991216304652653,0.05825957757681914,0.004545970252862635
1.1731034,0.02019688459103359,0.0018868994358238436,0.02076315158990216,0.010517164646488901,0.01998940252594454,0.0581744527911115,0.004533994671503771
1.173569,0.020033409306214334,0.00189134809790561,0.02074201098122648,0.01062613856771213,0.01998639554886674,0.058089834358782615,0.004521738848077678
1.1740345,0.019869676221681867,0.001896219735826663,0.020719897367901294,0.010736318061381547,0.019982185525339532,0.0580057487234089,0.004509204118995435
1.1745,0.019705704399480994,0.0019015046883948204,0.020696804549260418,0.010847701525798408,0.019976763001338493,0.05792222237819829,0.004496391927413528
1.1749655,0.01954151295726971,0.001907193323501281,0.02067272652452267,0.010960287152550211,0.01997011891956555,0.057839281858735374,0.004483303823988573
1.175431,0.01937712106367666,0.0019132760402600652,0.02064765749723524,0.011074072925706117,0.019962244621990678,0.05775695373566358,0.0044699414676129395
1.1758966,0.019212547933642132,0.0019197432711142277,0.020621591879664152,0.011189056621049562,0.019953131852264598,0.0576752646073048,0.004456306626130803
1.1763621,0.019047812823745472,0.001926585483908954,0.020594524297127468,0.011305235805348925,0.019942772758002648,0.05759424109221621,0.0044424011770341255
1.1768276,0.01888293502752175,0.0019337931839316935,0.02056644959226663,0.011422607835666974,0.019931159892939972,0.05751390982168404,0.004428227108138101
1.1772931,0.018717933870770618,0.0019413569159195088,0.020537362829251244,0.011541169858709876,0.019918286218958168,0.057434297432153766,0.004413786518235564
1.1777586,0.018552828706860123,0.0019492672660338425,0.020507259297912486,0.011660918810216405,0.01990414510798338,0.057355430557596225,0.004399081617729904
1.1782241,0.018387638912028194,0.001957514863802921,0.020476134517800053,0.011781851414388025,0.019888730343755833,0.05727733582180917,0.004384114729246
1.1786897,0.018222383880684617,0.0019660903840320134,0.020443984242157577,0.01190396418336051,0.019872036123470577,0.05720003983065365,0.004368888288218743
1.1791552,0.018057083020716257,0.00197498454868175,0.020410804461811212,0.012027253416717778,0.019854057059289196,0.05712356916422447,0.004353404843458698
1.1796207,0.017891755748798255,0.0019841881287147073,0.020376591408965954,0.012151715201048676,0.019834788179721986,0.05704795036895369,0.004337667057694546
1.1800862,0.017726421485713927,0.0019936919459104417,0.020341341560904197,0.012277345409547537,0.019814224930879996,0.056973209949646435,0.004321677708091958
1.1805517,0.017561099651685882,0.002003486874649153,0.020305051643580863,0.012404139701659335,0.019792363177596306,0.05689937436144834,0.0043054396867486635
1.1810172,0.017395809661720826,0.002013563843664141,0.020267718635109372,0.012532093522770349,0.019769199204415763,0.0568264700017439,0.004288956001165532
1.1814828,0.01723057092097034,0.0020239138377632173,0.020229339769132774,0.012661202103945226,0.019744729716452487,0.05675452320198564,0.004272229774693555
1.1819483,0.01706540282010979,0.002034527899519226,0.02018991253807439,0.012791460461711347,0.01971895184011437,0.056683560219453547,0.004255264246956685
1.1824138,0.016900324730737375,0.002045397130929811,0.020149434696262604,0.01292286339789138,0.019691863123693802,0.056613607228944506,0.004238062774250514
1.1828793,0.01673535600079518,0.0020565126950465888,0.02010790426292469,0.013055405499484838,0.01966346153782382,0.05654469031439097,0.004220628829916788
1.1833448,0.016570515950013968,0.002067865817573864,0.02006531952504488,0.013189081138599498,0.019633745475798766,0.056476835460408,0.004202966004693726
1.1838103,0.016405823865383258,0.0020794477884370248,0.02002167904008236,0.013323884472433298,0.019602713753758508,0.056410068543767705,0.00418507800704211
1.1842759,0.01624129899664827,0.0020912499633207616,0.019976981638545117,0.013459809443307465,0.019570365610735208,0.056344415324800126,0.004166968663447067
1.1847414,0.016076960551835065,0.0021032637651772295,0.01993122642641602,0.013596849778751457,0.019536700708561734,0.05627990143871977,0.00414864191869546
1.1852069,0.015912827692805297,0.0021154806857042853,0.019884412787427648,0.013734998991640223,0.019501719131641025,0.05621655238687757,0.004130101836128755
1.1856724,0.01574891953084184,0.002127892286793898,0.019836540385182563,0.013874250380384274,0.01946542138657587,0.05615439352793857,0.00411135259787126
1.1861379,0.015585255122266628,0.0021404902019508316,0.01978760916511585,0.014014597029172921,0.019427808401658996,0.05609345006898621,0.004092398505033541
1.1866034,0.015421853464091995,0.0021532661376816855,0.019737619356296927,0.014156031808270993,0.01938888152622362,0.05603374705655408,0.004073243977890859
1.187069,0.015258733489706825,0.0021662118748543625,0.019686571473067987,0.014298547374369223,0.01934864252985486,0.05597530936758684,0.00405389355603642
1.1875345,0.015095914064598865,0.002179319270028042,0.019634466316516722,0.014442136170988404,0.019307093601462613,0.055918161700331294,0.004034351898509181
1.188,0.014933413982114525,0.0021925802567537194,0.019581304975781335,0.01458679042893726,0.019264237348216702,0.05586232856515959,0.0040146237838959735
1.1884655,0.014771251959257594,0.0022059868468453734,0.01952708882918605,0.014732502166823891,0.019220076794345103,0.05580783427532586,0.003994714110407633
1.188931,0.014609446632528184,0.0022195311316218166,0.019471819545205365,0.01487926319162052,0.019174615379796225,0.05575470293765898,0.003974627895928853
1.1893966,0.014448016553803206,0.002233205283119273,0.019415499083255384,0.015027065099281143,0.019127856958766405,0.05570295844319425,0.003954370278041446
1.1898621,0.014286980186259594,0.002247001555274702,0.019358129694310756,0.015175899275411636,0.019079805798094103,0.05565262445774781,0.003933946514020679
1.1903276,0.014126355900341472,0.0022609122850798962,0.019299713921345836,0.015325756895991713,0.019030466575522688,0.055603724412437806,0.0039133619808043646
1.1907931,0.013966161969772349,0.002274929893706358,0.01924025459959898,0.01547662892814812,0.018979844377834003,0.05555628149415646,0.003892622174934337
1.1912586,0.013806416567613425,0.0022890468876009384,0.019179754856659088,0.015628506130978357,0.018927944698855174,0.05551031863599714,0.0038717327124699703
1.1917241,0.013647137762368998,0.002303255859552239,0.019118218112373544,0.01578137905642421,0.018874773437341133,0.055465858507640464,0.003850699328873359
1.1921897,0.013488343514139939,0.002317549489727752,0.01905564807857683,0.01593523805019429,0.01882033689473549,0.055422923505703235,0.0038295278788658175
1.1926552,0.013330051670826109,0.002331920546681728,0.01899204875863928,0.016090073252734684,0.018764641772812302,0.055381535744053856,0.0038082243362553584
1.1931207,0.013172279964378631,0.002346361888333749,0.01892742444683565,0.016245874600246773,0.018707695171201466,0.05534171704409758,0.003786794793734857
1.1935862,0.013015046007102887,0.002360866462918013,0.01886177972753387,0.01640263182575119,0.018649504584800514,0.0553034889250348,0.003765245462650628
1.1940517,0.012858367288013067,0.0023754273099033363,0.01879511947420506,0.016560334460196825,0.018590077901075648,0.05526687259409584,0.0037435826727411623
1.1945172,0.012702261169239136,0.0023900375608839116,0.018727448848256698,0.01671897183361381,0.018529423397254878,0.055231888936755555,0.0037218128718458105
1.1949828,0.012546744882486945,0.0024046904404408857,0.018658773297691576,0.016878533076309495,0.018467549737416263,0.05519855850693125,0.003699942625583217
1.1954483,0.012391835525552189,0.002419379266974841,0.01858909855559588,0.017039007120106368,0.01840446596947414,0.05516690151716727,0.003677978616999351
1.1959138,0.012237550058888803,0.0024340974535092723,0.01851843063846004,0.017200382699620938,0.01834018152206627,0.05513693782880955,0.003655927646185009
1.1963793,0.012083905302232335,0.0024488385084651663,0.018446775844336117,0.0173626483535825,0.018274706201344578,0.055108686942173614,0.0036337966298626897
1.1968448,0.01193091793127873,0.0024635960364067662,0.018374140750835547,0.017525792426190706,0.018208050187672322,0.055082167986709125,0.0036115926009427793
