Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.5478448,0.0018111296560405278,0.021732790640226988,0.0015678370858270936,0.0013857337660757002,0.0035048549011161565,0.0021167282207894054,0.0024182226640924245
1.5483103,0.0018191884851739854,0.02171546366279133,0.0015712030535710959,0.001383218070786094,0.003525960817778608,0.00214358665633125,0.0024216526554043673
1.5487759,0.0018272185218406057,0.021698290552041748,0.0015745785132862296,0.001380738380726357,0.0035471633650954004,0.002170820805688914,0.002425057962650697
1.5492414,0.001835219626207873,0.02168127444229802,0.0015779638470556513,0.0013782949006728763,0.0035684571197904316,0.0021984315542803727,0.0024284379239321867
1.5497069,0.0018431916872353553,0.021664418420474976,0.001581359448998656,0.0013758878256584445,0.0035898366499347903,0.0022264197343153298,0.002431791886777572
1.5501724,0.0018511346229621065,0.021647725524612933,0.0015847657254058523,0.0013735173409982315,0.0036112965164984343,0.002254786123898739,0.0024351192084959166
1.5506379,0.0018590483807825735,0.021631198742419724,0.0015881830948720648,0.001371183622319602,0.0036328312748981945,0.00228353144613476,0.002438419256523275
1.5511034,0.0018669329377107356,0.021614841009825532,0.0015916119884267588,0.0013688868355956844,0.0036544354765414085,0.002312656368231443,0.0024416914087631806
1.551569,0.0018747883006322086,0.021598655209551763,0.0015950528496617917,0.0013666271371825796,0.0036761036703644905,0.002342161500606444,0.0024449350539205144
1.5520345,0.0018826145065440236,0.02158264416969507,0.0015985061348562988,0.0013644046738601004,0.0036978304043657614,0.0023720473959941107,0.00244814959182833
1.5525,0.001890411622781811,0.021566810662327546,0.0016019723130985218,0.0013622195828759279,0.0037196102271318857,0.0024023145485542914,0.0024513344337672546
1.5529655,0.0018981797472341266,0.021551157402114267,0.0016054518664043863,0.0013600719919930736,0.003741437689357281,0.0024329633929832577,0.00245448900277712
1.553431,0.0019059190085436814,0.021535687044949233,0.0016089452898326365,0.001357962019540535,0.0037633073453559028,0.002463994303627137,0.002457612733960515
1.5538966,0.0019136295662952692,0.021520402186611068,0.0016124530915963293,0.0013558897744670438,0.003785213754564846,0.002495407593598277,0.0024607050747779803
1.5543621,0.0019213116111902308,0.021505305361439818,0.0016159757931704815,0.0013538553563978196,0.0038071514830392405,0.0025272035138949713,0.0024637654853345665
1.5548276,0.001928965365207335,0.02149039904103638,0.0016195139293956574,0.0013518588556942683,0.003829115104937967,0.002559382252524999,0.002466793438657499
1.5552931,0.0019365910817499903,0.021475685632986186,0.0016230680485772818,0.0013499003535165522,0.0038510992039997582,0.002591943933633446,0.002469788420964692
1.5557586,0.0019441890457797524,0.02146116747960895,0.0016266387125804546,0.0013479799218889762,0.003873098375009291,0.002624888616635308,0.0024727499319238473
1.5562241,0.0019517595739361338,0.02144684685673616,0.001630226496920034,0.001346097623768119,0.0038951072252529032,0.0026582162953533934,0.002475677484901882
1.5566897,0.001959303014642764,0.021432725972518052,0.0016338319908457562,0.0013442535131136402,0.00391712037596359,0.0026919268971620793,0.0024785706072044385
1.5571552,0.0019668197481999858,0.021418806966261635,0.0016374557974221584,0.0013424476349616808,0.003939132463754956,0.0027260202821375134,0.002481428840305232
1.5576207,0.0019743101868640103,0.021405091907301325,0.0016410985336030766,0.0013406800255007793,0.003961138142043821,0.0027604962422148704,0.0024842517400650303
1.5580862,0.00198177477491277,0.02139158279390352,0.0016447608303004982,0.0013389507121502123,0.003983132082461176,0.0027953545003533086,0.0024870388769400835
1.5585517,0.0019892139886986417,0.021378281552206526,0.0016484433324475529,0.0013372597136406656,0.004005108976251238,0.002830594709709295,0.0024897898361798476
1.5590172,0.0019966283366882197,0.02136519003519712,0.0016521466990554368,0.0013356070400971376,0.004027063535658344,0.0028662164528189767,0.0024925042180138583
1.5594828,0.0020040183594893556,0.02135231002172489,0.0016558716032640806,0.0013339926931239792,0.004048990495301489,0.0029022192407902932,0.0024951816378276093
1.5599483,0.002011384629865693,0.0213396432155557,0.0016596187323863862,0.0013324166658919801,0.004070884613536288,0.0029386025125055044,0.002497821726327289
1.5604138,0.0020187277527389494,0.021327191244465308,0.0016633887879458588,0.001330878943227411,0.00409274067380418,0.002975365633834804,0.0025004241296932204
1.5608793,0.002026048365179202,0.021314955659374156,0.0016671824857074705,0.0013293795017029464,0.004114553485968644,0.0030125078968616585,0.0025029885097218535
1.5613448,0.002033347136383443,0.021302937933524318,0.0016710005557015874,0.0013279183097303885,0.004136317887638212,0.0030500285191205046,0.002505514543956178
1.5618103,0.002040624767642663,0.02129113946169926,0.0016748437422407815,0.0013264953276551303,0.004158028745476054,0.0030879266428474215,0.002508001925804442
1.5622759,0.0020478819922977003,0.021279561559487094,0.001678712803929351,0.001325110507852296,0.004179680956495894,0.003126201334244371,0.002510450364647096
1.5627414,0.0020551195756841043,0.021268205462587782,0.0016826085136653535,0.0013237637948245035,0.004201269449343988,0.003164851582757608,0.0025128595859319008
1.5632069,0.0020623383150662248,0.021257072326164732,0.001686531658634956,0.0013224551253012001,0.004222789185566955,0.003203876300370863,0.002515229331257155
1.5636724,0.0020695390395607505,0.02124616322424126,0.00169048304029889,0.001321184428339521,0.004244235160865177,0.003243274320913927,0.002517559358443006
1.5641379,0.002076722610049905,0.02123547914914229,0.0016944634743707835,0.0013199516254266217,0.004265602406331512,0.003283044399387269,0.0025198494415908067
1.5646034,0.0020838899190845123,0.021225021010981702,0.0016984737907871383,0.0013187566305834497,0.004286885989675033,0.0033231852113033418,0.0025220993711304834
1.565069,0.00209104189077713,0.021214789637195544,0.0017025148336686999,0.0013175993504699164,0.004308081016429476,0.0033636953520452223,0.0025243089538558956
1.5655345,0.0020981794806854592,0.0212047857721213,0.0017065874612729641,0.0013164796844914338,0.0043291826311461015,0.003404573336243256,0.0025264780129481785
1.566,0.002105303675686222,0.021195010076623146,0.0017106925459375593,0.0013153975249067817,0.0043501860185706474,0.003445817597170363,0.002528606387987101
1.5664655,0.0021124154938397207,0.021185463127763083,0.0017148309740142313,0.0013143527569372565,0.004371086404804075,0.00348742648615667,0.002530693934950496
1.566931,0.0021195159842452766,0.021176145418517728,0.0017190036457931724,0.0013133452588770514,0.004391879058446819,0.0035293982720241072,0.0025327405262018654
1.5673966,0.002126606226887771,0.02116705735754042,0.0017232114754174436,0.0013123749022048096,0.00441255929172627,0.00357173114054161,0.002534746050466279
1.5678621,0.002133687332475507,0.02115819926896829,0.0017274553907872625,0.0013114415516962935,0.004433122461607295,0.00361442319390154,0.002536710412794738
1.5683276,0.002140760442269631,0.02114957139227382,0.001731736333453943,0.0013105450655381057,0.0044535639708856425,0.0036574724502179312,0.0025386335345171877
1.5687931,0.0021478267279053448,0.0211411738821603,0.00173605525850329,0.0013096852954424076,0.004473879269264191,0.0037008768430471634,0.0025405153531844237
1.5692586,0.002154887391205181,0.0211330068085005,0.0017404131344282642,0.0013088620867625716,0.004494063854412066,0.0037446342209316707,0.00254235582249914
1.5697241,0.002161943663984591,0.021125070156317764,0.0017448109429907496,0.0013080752786097034,0.004514113273006743,0.0037887423469672708,0.002544154912236404
1.5701897,0.0021689968078501473,0.021117363825808613,0.001749249679072262,0.0013073247039699614,0.004534023121759308,0.0038331988983947075,0.0025459126081538394
1.5706552,0.0021760481139906232,0.02110988763240585,0.0017537303505134646,0.001306610189822588,0.004553789048423058,0.0038780014662160053,0.002547628911891804
1.5711207,0.002183098902961241,0.02110264130688107,0.0017582539779423775,0.0013059315572585609,0.004573406752785639,0.003923147554836232,0.002549303840863836
1.5715862,0.0021901505244613503,0.021095624495485327,0.0017628215945911902,0.0013052886215997675,0.0045928719876449035,0.003968634581731258,0.0025509374281376344
1.5720517,0.002197204357105799,0.021088836760126697,0.001767434246101612,0.0013046811925185922,0.004612180559768696,0.004014459877142137,0.0025525297223068302
1.5725172,0.0022042618081902334,0.021082277578583403,0.0017720929903187203,0.0013041090741578037,0.004631328330838739,0.004060620683796697,0.0025540807873537957
1.5729828,0.002211324313450564,0.021075946344751094,0.0017767988970732848,0.0013035720652506198,0.004650311218378821,0.004107114156658986,0.002555590702503724
1.5734483,0.0022183933368167957,0.021069842368922856,0.001781553047952567,0.0013030699592408198,0.004669125196667469,0.004153937362707199,0.002557059562070202
1.5739138,0.0022254703701614343,0.021063964878100378,0.0017863565360596112,0.001302602544402765,0.004687766297635265,0.004201087280740736,0.002558487475292489
1.5743793,0.0022325569330426532,0.02105831301633478,0.0017912104657610598,0.0013021696039611783,0.004706230611746942,0.004248560801217039,0.002559874566164686
1.5748448,0.0022396545724423975,0.021052885845095463,0.001796115952423542,0.0013017709162105307,0.004724514288868389,0.004296354726118836,0.002561220973256976
1.5753103,0.0022467648624995866,0.021047682343665598,0.0018010741221386854,0.0013014062546338843,0.004742613539118645,0.004344465768852412,0.002562526849529085
1.5757759,0.002253889404238574,0.021042701409562787,0.0018060861114368157,0.0013010753880210468,0.004760524633706957,0.004392890554177495,0.0025637923621361245
1.5762414,0.002261029825293027,0.021037941858983496,0.0018111530669893982,0.0013007780805859008,0.004778243905754949,0.00444162561816932,0.0025650176922269534
1.5767069,0.0022681877796253917,0.021033402427269882,0.0018162761453002737,0.0013005140920827778,0.00479576775110394,0.004490667408213435,0.002566203034735204
1.5771724,0.002275364947242113,0.021029081769397464,0.0018214565123857213,0.0013002831779217537,0.004813092629107437,0.004540012283033767,0.0025673485981631103
1.5776379,0.002282563033904785,0.021024978460481944,0.0018266953434433694,0.001300085089282738,0.004830215063408846,0.00458965651275448,0.002568454604358283
1.5781034,0.002289783770837391,0.021021090996303497,0.0018319938225099719,0.0012999195732282343,0.004847131642704418,0.004639596278996127,0.0025695212882835554
1.578569,0.0022970289144298053,0.021017417793846655,0.0018373531421080709,0.0012997863728146397,0.004863839021491477,0.004689827675006615,0.0025705488977800393
1.5790345,0.0023043002459376943,0.021013957191853973,0.0018427745028815757,0.0012996852272019576,0.004880333920802,0.004740346705827484,0.002571537693323512
1.5795,0.0023115995711789645,0.021010707451391802,0.001848259113220312,0.0012996158717618034,0.004896613128921591,0.0047911492884959855,0.0025724879477742584
1.5799655,0.0023189287202269016,0.021007666756426697,0.0018538081888736274,0.0012995780381835859,0.0049126735020939526,0.004842231252283511,0.002573399946120486
1.580431,0.0023262895471001434,0.021004833214411232,0.0018594229525531801,0.0012995714545787666,0.004928511965210964,0.004893588338970846,0.0025742739852154107
1.5808966,0.0023336839294496314,0.021002204856878093,0.0018651046335250601,0.0012995958455831107,0.004944125512488478,0.004945216203160798,0.0025751103735081166
1.5813621,0.0023411137682426758,0.020999779640041454,0.0018708544671914445,0.0012996509324568655,0.004959511208127978,0.004997110412628709,0.0025759094307682695
1.5818276,0.0023485809874442694,0.02099755544540461,0.0018766736946620108,0.0012997364331828287,0.0049746661869642435,0.005049266448711394,0.0025766714878047666
1.5822931,0.0023560875336957727,0.020995530080373026,0.0018825635623153526,0.0012998520625622887,0.00498958765509913,0.005101679706734981,0.0025773968861783902
1.5827586,0.0023636353759910835,0.020993701278871922,0.001888525321350667,0.0012999975323088303,0.005004272890521581,0.005154345496482133,0.0025780859779085297
1.5832241,0.0023712265053503967,0.020992066701967745,0.0018945602273299745,0.0013001725511400139,0.005018719243713932,0.005207259042699084,0.0025787391251740374
1.5836897,0.0023788629344916566,0.02099062393849299,0.0019006695397111438,0.0013003768248669306,0.0050329241382445315,0.00526041548564293,0.002579356700008306
1.5841552,0.002386546697499797,0.020989370505674045,0.0019068545213719917,0.001300610056481645,0.005046885071346666,0.005313809881669535,0.0025799390839886622
1.5846207,0.0023942798494938507,0.020988303849761917,0.0019131164381257385,0.0013008719462425451,0.005060599614483743,0.005367437203862459,0.002580486667920221
1.5850862,0.002402064466292013,0.020987421346665966,0.001919456558228106,0.0013011621917576352,0.005074065413900626,0.005421292342703214,0.0025809998515143734
1.5855517,0.002409902644074738,0.020986720302590883,0.0019258761518763554,0.0013014804880658302,0.005087280191160983,0.005475370106783187,0.0025814790430620984
1.5860172,0.002417796499045959,0.0209861979546774,0.0019323764907005576,0.0013018265277163247,0.005100241743670507,0.005529665223557478,0.002581924659102333
1.5864828,0.002425748167092523,0.020985851471647388,0.0019389588472473794,0.0013022000008461186,0.005112947945185767,0.005584172340140897,0.0025823371240856307
1.5869483,0.0024337598034419416,0.0209856779544541,0.0019456244944566655,0.0013026005952557825,0.005125396746308473,0.005638886024146295,0.0025827168700333666
1.5874138,0.0024418335823185363,0.02098567443693841,0.0019523747051310898,0.0013030279964835417,0.005137586174964863,0.0056938007645653725,0.0025830643361927502
1.5878793,0.0024499716965980752,0.020985837886491776,0.001959210751399143,0.0013034818878777488,0.005149514336869883,0.005748910972692068,0.0025833799686879413
1.5883448,0.002458176357460958,0.020986165204726823,0.0019661339041717176,0.001303961950667809,0.005161179415975813,0.005804210983088584,0.002583664220167581
1.5888103,0.0024664497940440084,0.020986653228156335,0.0019731454325925585,0.0013044678640336076,0.005172579674904941,0.005859695054594076,0.0025839175494490794
1.5892759,0.0024747942530909174,0.020987298728881745,0.0019802466034828277,0.0013049993051734842,0.005183713455365859,0.005915357371375992,0.0025841404211600283
1.5897414,0.0024832119986013665,0.020988098415292155,0.0019874386807800576,0.0013055559493707902,0.00519457917855293,0.005971192044024097,0.002584333305377113
1.5902069,0.002491705311478855,0.020989048932775062,0.0019947229249717507,0.001306137470059053,0.0052051753455284394,0.00602719311068713,0.0025844966772629084
1.5906724,0.0025002764891772565,0.0209901468644399,0.002002100592523904,0.0013067435388857723,0.005215500537586928,0.006083354538252076,0.0025846310167009297
1.5911379,0.0025089278453461167,0.020991388731855472,0.002009572935304732,0.0013073738257748746,0.005225553416601138,0.006139670223565972,0.0025847368079293166
1.5916034,0.0025176617094747316,0.0209927709958023,0.002017141200003867,0.0013080279989878447,0.005235332725349007,0.006196133994700194,0.002584814539173489
1.592069,0.0025264804265350276,0.02099429005704089,0.0020248066275472937,0.0013087057251835585,0.005244837287821057,0.0062527396122570925,0.0025848647022781125
1.5925345,0.0025353863566232745,0.02099594225709702,0.00203257045250828,0.001309406669476831,0.005254066009507546,0.0063094807707188135,0.0025848877923386917
1.593,0.002544381874600652,0.020997723879065074,0.0020404339025145387,0.0013101304954956884,0.005263017877664671,0.006366351099838135,0.0025848843073330856
1.5934655,0.002553469369732674,0.020999631148430627,0.0020483981976518652,0.0013108768654373772,0.0052716919615591355,0.006423344166071101,0.002584854747753238
1.593931,0.002562651245327473,0.02100166023391329,0.0020564645498644756,0.0013116454401231115,0.0052800874126903066,0.006480453474051195,0.002584799616237391
1.5943966,0.00257192991837295,0.021003807248330824,0.002064634162352287,0.001312435879051574,0.005288203464989201,0.006537672468104778,0.0025847194172030487
1.5948621,0.0025813078191727944,0.021006068249485577,0.0020729082289653793,0.0013132478404511805,0.0052960394349934855,0.006594994533807452,0.0025846146564809437
1.5953276,0.0025907873909813716,0.021008439241074286,0.0020812879335958727,0.001314080981331123,0.005303594721997647,0.006652412999580983,0.002584485840950265
1.5957931,0.002600371089637475,0.021010916173622305,0.0020897744495674644,0.001314934957531201,0.005310868808177447,0.006709921138330384,0.0025843334781754136
1.5962586,0.002610061383196933,0.021013494945443374,0.0020983689390228506,0.0013158094237704467,0.0053178612586877285,0.00676751216912072,0.0025841580760445687
1.5967241,0.0026198607515640613,0.02101617140362601,0.002107072552309255,0.0013167040336945386,0.0053245717217326235,0.006825179258893173,0.0025839601424103627
1.5971897,0.002629771686121956,0.02101894134504758,0.0021158864273622714,0.0013176184399219975,0.005330999928607179,0.00688291552421986,0.0025837401847330016
1.5976552,0.0026397966893616323,0.02102180051741696,0.002124811689088217,0.0013185522940891501,0.0053371456937093996,0.006940714033096861,0.002583498709726155
1.5981207,0.0026499382745100333,0.021024744620346595,0.00213384944874517,0.0013195052468938427,0.005343008914521635,0.006998567806774904,0.0025832362230059623
1.5985862,0.0026601989651569404,0.021027769306454638,0.002143000803322869,0.0013204769481378797,0.005348589571560276,0.007056469821627083,0.0025829532287435053
1.5990517,0.002670581294880833,0.02103087018249765,0.0021522668349216144,0.0013214670467681657,0.005353887728292679,0.0071144130110529485,0.0025826502293210736
1.5995172,0.0026810878068737366,0.021034042810534368,0.002161648610130311,0.0013224751909165324,0.005358903531020251,0.007172390267418259,0.0025823277249925488
1.5999828,0.0026917210535651035,0.021037282709120794,0.0021711471794037688,0.0013235010279382476,0.005363637208726639,0.0072303944440296735,0.0025819862135482118
1.6004483,0.002702483596244766,0.021040585354536817,0.002180763576439368,0.001324544204449217,0.005368089072890033,0.007288418357143559,0.002581626189984267
1.6009138,0.002713378004685007,0.02104394618204446,0.002190498817553181,0.0013256043663619139,0.0053722595172586455,0.007346454788008097,0.0025812481461773536
1.6013793,0.0027244068567617947,0.021047360587177648,0.0022003539010556385,0.0013266811589200862,0.005376149017588551,0.007404496484937809,0.002580852570564303
1.6018448,0.002735572738075233,0.02105082392706336,0.002210329806626822,0.00132777422673229,0.0053797581313431925,0.007462536165419635,0.0025804399478273924
1.6023103,0.0027468782415692537,0.021054331521773852,0.002220427494691448,0.0013288832138042956,0.005383087497354022,0.007520566518249676,0.0025800107585853232
1.6027759,0.002758325967150587,0.021057878655709652,0.0022306479057936273,0.0013300077635704087,0.005386137835441919,0.007578580205699703,0.0025795654790901493
1.6032414,0.0027699185213070007,0.021061460579012856,0.002240991959971469,0.0013311475189237416,0.00538890994599921,0.00763656986571255,0.0025791045809303655
1.6037069,0.002781658516724817,0.02106507250901024,0.0022514605561316185,0.0013323021222454573,0.005391404709532257,0.007694528114125512,0.0025786285307403635
1.6041724,0.0027935485719056616,0.021068709631685563,0.0022620545714238344,0.0013334712154330108,0.00539362308616472,0.007752447546920816,0.0025781377899164386
1.6046379,0.0028055913107824107,0.021072367103180407,0.002272774860615759,0.0013346544399274007,0.005395566115101705,0.007810320742502344,0.0025776328143395284
1.6051034,0.002817789362334275,0.02107604005132289,0.0022836222554680724,0.001335851436739437,0.005397234914055119,0.007868140263997719,0.0025771140541048466
1.605569,0.0028301453602009564,0.021079723577183594,0.0022945975641102813,0.0013370618464750245,0.005398630678630587,0.007925898661584907,0.0025765819532585746
1.6060345,0.0028426619422957894,0.02108341275665807,0.002305701570417455,0.0013382853093594576,0.005399754681676393,0.007983588474842504,0.002576036949541747
1.6065,0.002855341750417771,0.021087102642075528,0.0023169350333882535,0.0013395214652607125,0.005400608272594901,0.008041202235122826,0.002575479474141453
1.6069655,0.0028681874298623813,0.021090788263833437,0.0023282986865246326,0.0013407699537117282,0.00540119287661695,0.008098732467947,0.0025749099514494646
1.607431,0.0028812016290310715,0.02109446463205792,0.0023397932372136174,0.001342030413931671,0.005401509994039722,0.00815617169542118,0.0025743287988283887
1.6078966,0.002894386999039294,0.021098126738289986,0.0023514193661115425,0.001343302484846182,0.005401561199428549,0.008213512438673033,0.0025737364263854227
1.6083621,0.00290774619332296,0.02110176955719761,0.0023631777265311457,0.001344585805106613,0.0054013481407831545,0.00827074722030755,0.002573133236753791
1.6088276,0.002921281867243178,0.021105388048313637,0.0023750689438318986,0.001345880013108254,0.0054008725386687365,0.008327868566881266,0.002572519624881923
1.6092931,0.002934996677689129,0.021108977157799448,0.0023870936148139414,0.0013471847470075738,0.005400136185312332,0.008384869011393872,0.0025718959778304146
1.6097586,0.0029488932826789178,0.021112531820234152,0.002399252307115972,0.001348499644738479,0.0053991409436647915,0.00844174109579619,0.002571262674576821
1.6102241,0.0029629743409582262,0.021116046960429066,0.0024115455586174446,0.0013498243440276145,0.005397888746428748,0.008498477373513438,0.0025706200858282976
1.6106897,0.0029772425115966008,0.021119517495267193,0.002423973876845391,0.0013511584824087374,0.005396381595052916,0.008555070411982649,0.002569968573842134
1.6111552,0.002991700453581211,0.021122938335567408,0.0024365377383861837,0.0013525016972362133,0.005394621558693066,0.008611512795203148,0.002569308492254207
1.6116207,0.0030063508254079023,0.021126304387973104,0.0024492375883025303,0.001353853625697693,0.005392610773140025,0.008667797126298865,0.0025686401859154008
1.6120862,0.0030211962846693786,0.021129610556865,0.0024620738395559755,0.0013552139048260367,0.005390351439715072,0.008723916030091297,0.002567963990736029
1.6125517,0.0030362394876403283,0.021132851746297702,0.002475046872435174,0.0013565821715105586,0.005387845824133125,0.008779862155681911,0.0025672802335383158
1.6130172,0.0030514830888593025,0.02113602286195957,0.002488157033990193,0.001357958062507657,0.005385096255334133,0.008835628179042734,0.0025665892319169732
1.6134828,0.0030669297407071427,0.02113911881315518,0.0025014046374731065,0.0013593412144508987,0.005382105124283158,0.008891206805613864,0.0025658912941079275
1.6139483,0.0030825820929817438,0.021142134514809525,0.002514789961785154,0.0013607312638606174,0.005378874882739676,0.008946590772906628,0.002565186718865231
1.6144138,0.003098442792468933,0.021145064889492977,0.0025283132509307553,0.0013621278471530815,0.005375408041996686,0.009001772853111087,0.0025644757953461926
1.6148793,0.0031145144825092327,0.021147904869465887,0.0025419747134786757,0.0013635306006492857,0.005371707171590305,0.009056745855706592,0.002563758803004739
1.6153448,0.0031307998025602657,0.021150649398741592,0.0025557745220306373,0.0013649391605834269,0.005367774897980573,0.009111502630074075,0.002563036011493005
1.6158103,0.003147301387754548,0.021153293435166653,0.002569712812697669,0.0013663531631111195,0.00536361390320429,0.009166036068108745,0.0025623076805711465
1.6162759,0.0031640218684524045,0.021155831952516992,0.002583789684584474,0.0013677722443174146,0.005359226923500746,0.009220339106831888,0.002561574060025328
1.6167414,0.0031809638697897157,0.021158259942608785,0.0025980051992820796,0.0013691960402246865,0.00535461674791129,0.00927440473100041,0.0025608353895938546
1.6172069,0.00319813001122022,0.021160572417422727,0.002612359380369029,0.0013706241868004403,0.005349786216853721,0.009328225975712803,0.002560091898901367
1.6176724,0.003215522906052083,0.02116276441124036,0.0026268522129213713,0.0013720563199650926,0.005344738220672604,0.009381795929010207,0.0025593438074010206
1.6181379,0.0032331451609784647,0.021164830982790858,0.0026414836430316956,0.0013734920755997736,0.005339475698166592,0.009435107734471237,0.002558591324324548
1.6186034,0.003250999375601827,0.021166767217406707,0.0026562535773374555,0.0013749310895541872,0.005334001635093932,0.009488154593799224,0.0025578346486401127
1.619069,0.003269088141951736,0.021168568229186453,0.002671161882558839,0.0013763729976545638,0.005328319062657346,0.009540929769400562,0.0025570739690178542
1.6195345,0.0032874140439959143,0.021170229163162916,0.0026862083850464243,0.0013778174357117379,0.005322431055969517,0.009593426586952843,0.002556309463803042
1.62,0.0033059796571443287,0.021171745197475163,0.0027013928703388604,0.0013792640395293896,0.005316340732500427,0.009645638437961436,0.002555541300996769
1.6204655,0.0033247875477460964,0.021173111545542706,0.0027167150827307873,0.0013807124449124852,0.005310051250507792,0.009697558782303236,0.002554769638244135
1.620931,0.0033438402725790317,0.02117432345824057,0.002732174724851221,0.001382162287675961,0.00530356580745186,0.00974918115075627,0.0025539946228298753
1.6213966,0.003363140378331637,0.021175376226074072,0.002747771457252622,0.0013836132036537086,0.0052968876383958025,0.009800499147513846,0.002553216391681379
1.6218621,0.0033826904010773665,0.021176265181352235,0.002763504898010881,0.00138506482870791,0.005290020014392949,0.009851506452682,0.002552435071379039
1.6223276,0.0034024928657409546,0.02117698570035879,0.0027793746223364786,0.0013865167987387847,0.005282966240862097,0.009902196824758965,0.002551650778173852
1.6227931,0.0034225502855566273,0.021177533205519725,0.0027953801621970944,0.0013879687496948065,0.005275729655952083,0.009952564103095396,0.002550863618012188
1.6232586,0.0034428651615180006,0.021177903167566296,0.0028115210059519564,0.0013894203175834545,0.0052683136288968055,0.010002602210334185,0.002550073686567639
1.6237241,0.0034634399818194834,0.021178091107692348,0.002827796597998221,0.0013908711384825634,0.005260721558361826,0.010052305154828559,0.0025492810692798688
1.6241897,0.0034842772212890015,0.021178092599704674,0.002844206338429673,0.0013923208485523508,0.0052529568707836765,0.010101667033037276,0.002548485841400376
1.6246552,0.0035053793408118695,0.02117790327216518,0.00286074958270802,0.0013937690840481875,0.005245023018702908,0.010150682031895713,0.002547688068045106
1.6251207,0.003526748786745617,0.021177518810523585,0.002877425641347037,0.0013952154813341904,0.005236923479091926,0.010199344431161595,0.0025468878042538444
1.6255862,0.0035483879903255694,0.021176934959239262,0.002894233779609825,0.0013966596768977164,0.005228661751678607,0.01024764860573413,0.002546085095056342
1.6260517,0.0035702993670609522,0.021176147523890756,0.002911173217219409,0.001398101307364828,0.005220241357266677,0.01029558902794528,0.002545279975545115
1.6265172,0.0035924853161212827,0.021175152373271403,0.002928243128082897,0.0013995400095167974,0.0052116658360538025,0.010343160269821903,0.002544472470954874
1.6269828,0.003614948219712782,0.021173945441469427,0.0029454426400294265,0.0014009754203077119,0.005202938745948376,0.010390357005317371,0.0025436625967485437
1.6274483,0.0036376904424445296,0.02117252272993083,0.0029627708345621104,0.0014024071768832358,0.005194063660885905,0.010437174012511291,0.0025428503587098055
1.6279138,0.0036607143306840503,0.021170880309503388,0.0029802267466242038,0.0014038349166005796,0.005185044169145952,0.01048360617577579,0.002542035753042111
1.6283793,0.0036840222119020292,0.021169014322459934,0.0029978093643797366,0.001405258277049727,0.0051758838716705405,0.010529648487906811,0.0025412187664741056
1.6288448,0.0037076163940058474,0.02116692098449919,0.0030155176290088625,0.0014066768960759566,0.00516658638038492,0.010575296052218795,0.0025403993763713968
1.6293103,0.003731499164661648,0.02116459658672247,0.0030333504345181955,0.0014080904118036963,0.005157155316521608,0.010620544084600985,0.0025395775508546257
1.6297759,0.0037556727906046766,0.02116203749758448,0.0030513066275664183,0.0014094984626617435,0.0051475943089485665,0.010665387915533656,0.0025387532489237817
1.6302414,0.0037801395169376685,0.021159240164816455,0.0030693850073054483,0.001410900687409881,0.005137906992502353,0.010709822992062452,0.0025379264205887295
1.6307069,0.003804901566417069,0.021156201117319806,0.003087584325237457,0.0014122967251669095,0.005128097006327091,0.010753844879729076,0.0025370970070058944
1.6311724,0.0038299611387268883,0.02115291696702829,0.0031059032850880085,0.0014136862154401192,0.005118167992220016,0.01079744926445649,0.0025362649406210484
1.6316379,0.0038553204097400034,0.021149384410736705,0.0031243405426956083,0.0014150687981562182,0.005108123592984356,0.010840631954386922,0.0025354301453181234
1.6321034,0.0038809815307667343,0.02114560023189395,0.0031428947059179138,0.0014164441136937393,0.005097967450790241,0.010883388881670912,0.0025345925365739576
1.632569,0.0039069466277905475,0.021141561302358305,0.003161564334554874,0.0014178118029169497,0.005087703205544339,0.010925716104205776,0.002533752021618864
1.6330345,0.003933217800690774,0.021137264584112646,0.0031803479402890827,0.0014191715072112848,0.00507733449326887,0.010967609807321895,0.0025329084996029085
1.6335,0.0039597971224522585,0.021132707130937203,0.003199243986643622,0.0014205228685203355,0.005066864944490675,0.011009066305415387,0.0025320618617677626
1.6339655,0.0039866866383618605,0.02112788609003736,0.0032182508889577145,0.0014218655293844033,0.005056298182641002,0.011050082043525793,0.0025312119916240028
1.634431,0.00401388836519175,0.021122798703623977,0.003237367014380485,0.0014231991329806343,0.005045637822466704,0.011090653598857516,0.002530358765133726
1.6348966,0.004041404290369422,0.021117442310443563,0.003256590681883117,0.0014245233231647398,0.005034887468453503,0.011130777682243933,0.0025295020508983475
1.6353621,0.004069236371134349,0.021111814347255838,0.0032759201622896764,0.0014258377445143012,0.005024050713261984,0.011170451139553167,0.0025286417103514603
1.6358276,0.004097386533681208,0.021105912350256138,0.0032953536783268712,0.0014271420423736685,0.005013131136176942,0.01120967095303464,0.0025277775979566266
1.6362931,0.004125856672289604,0.021099733956440332,0.003314889404692962,0.0014284358629004454,0.005002132301570713,0.011248434242605632,0.0025269095614099987
1.6367586,0.004154648648440259,0.02109327690490997,0.0033345254681460303,0.001429718853113567,0.004991057757381134,0.011286738267077172,0.002526037441847658
1.6372241,0.004183764289917645,0.021086539038115554,0.0033542599476118064,0.0014309906609429666,0.004979911033604738,0.011324580425318658,0.0025251610740575693
