 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
1.2518654, -0.0780499, , , , , , , 1.2518654, 0.0260166, , , , , , , 1.2518654, 0.0627756, , , , , , , 1.2518654, -0.0078889, , , , , , , 1.2518654, 0.0602579, , , , , , , 1.2518654, -0.0035248, , , , , , , 1.2518654, -0.0095674, , , , , , , 1.2518654, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2523846, -0.0800641, , , , , , , 1.2523846, 0.0251774, , , , , , , 1.2523846, 0.0374304, , , , , , , 1.2523846, -0.0176242, , , , , , , 1.2523846, 0.0696574, , , , , , , 1.2523846, -0.0057069, , , , , , , 1.2523846, -0.0085603, , , , , , , 1.2523846, -0.0003357, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2529038, -0.0753643, , , , , , , 1.2529038, 0.0253452, , , , , , , 1.2529038, 0.0374304, , , , , , , 1.2529038, -0.0196384, , , , , , , 1.2529038, 0.0767071, , , , , , , 1.2529038, -0.0109102, , , , , , , 1.2529038, -0.0082246, , , , , , , 1.2529038, 0.0003357, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2534231, -0.0656291, , , , , , , 1.2534231, 0.0229953, , , , , , , 1.2534231, 0.0532082, , , , , , , 1.2534231, -0.0041962, , , , , , , 1.2534231, 0.0820783, , , , , , , 1.2534231, -0.0115816, , , , , , , 1.2534231, -0.0077211, , , , , , , 1.2534231, 0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2539423, -0.0585794, , , , , , , 1.2539423, 0.0193027, , , , , , , 1.2539423, 0.0542153, , , , , , , 1.2539423, 0.0025177, , , , , , , 1.2539423, 0.0830854, , , , , , , 1.2539423, -0.0102388, , , , , , , 1.2539423, -0.0063783, , , , , , , 1.2539423, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2544615, -0.0562295, , , , , , , 1.2544615, 0.0179599, , , , , , , 1.2544615, 0.0347448, , , , , , , 1.2544615, -0.0196384, , , , , , , 1.2544615, 0.0807355, , , , , , , 1.2544615, -0.0135958, , , , , , , 1.2544615, -0.0050355, , , , , , , 1.2544615, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2549808, -0.0532082, , , , , , , 1.2549808, 0.0169528, , , , , , , 1.2549808, -0.0023499, , , , , , , 1.2549808, -0.03122, , , , , , , 1.2549808, 0.0757, , , , , , , 1.2549808, -0.0243381, , , , , , , 1.2549808, -0.0052033, , , , , , , 1.2549808, 0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2555, -0.0471656, , , , , , , 1.2555, 0.0171206, , , , , , , 1.2555, -0.0508583, , , , , , , 1.2555, -0.0070497, , , , , , , 1.2555, 0.0681468, , , , , , , 1.2555, -0.0323949, , , , , , , 1.2555, -0.0045319, , , , , , , 1.2555, 0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2560192, -0.0377661, , , , , , , 1.2560192, 0.0176242, , , , , , , 1.2560192, -0.1075914, , , , , , , 1.2560192, 0.0287022, , , , , , , 1.2560192, 0.0605936, , , , , , , 1.2560192, -0.0325628, , , , , , , 1.2560192, -0.0035248, , , , , , , 1.2560192, 0.0097353, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2565385, -0.0313878, , , , , , , 1.2565385, 0.0171206, , , , , , , 1.2565385, -0.1520714, , , , , , , 1.2565385, 0.0370947, , , , , , , 1.2565385, 0.0565652, , , , , , , 1.2565385, -0.0290379, , , , , , , 1.2565385, -0.0035248, , , , , , , 1.2565385, 0.0099031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2570577, -0.0256809, , , , , , , 1.2570577, 0.0179599, , , , , , , 1.2570577, -0.1790951, , , , , , , 1.2570577, 0.0320592, , , , , , , 1.2570577, 0.0532082, , , , , , , 1.2570577, -0.0317235, , , , , , , 1.2570577, -0.0035248, , , , , , , 1.2570577, 0.0092317, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2575769, -0.0223239, , , , , , , 1.2575769, 0.0179599, , , , , , , 1.2575769, -0.1782559, , , , , , , 1.2575769, 0.0575723, , , , , , , 1.2575769, 0.0495155, , , , , , , 1.2575769, -0.040116, , , , , , , 1.2575769, -0.0028534, , , , , , , 1.2575769, 0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2580962, -0.0243381, , , , , , , 1.2580962, 0.0182956, , , , , , , 1.2580962, -0.1606317, , , , , , , 1.2580962, 0.0595865, , , , , , , 1.2580962, 0.0451514, , , , , , , 1.2580962, -0.0454871, , , , , , , 1.2580962, -0.0011749, , , , , , , 1.2580962, 0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2586154, -0.0250095, , , , , , , 1.2586154, 0.0213169, , , , , , , 1.2586154, -0.1203479, , , , , , , 1.2586154, 0.0223239, , , , , , , 1.2586154, 0.0381018, , , , , , , 1.2586154, -0.0417945, , , , , , , 1.2586154, -0.0001678, , , , , , , 1.2586154, 0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2591346, -0.0206455, , , , , , , 1.2591346, 0.023331, , , , , , , 1.2591346, -0.0532082, , , , , , , 1.2591346, 0.0171206, , , , , , , 1.2591346, 0.0290379, , , , , , , 1.2591346, -0.0260166, , , , , , , 1.2591346, 0.0011749, , , , , , , 1.2591346, 0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2596538, -0.0125887, , , , , , , 1.2596538, 0.023331, , , , , , , 1.2596538, 0.0115816, , , , , , , 1.2596538, 0.0454871, , , , , , , 1.2596538, 0.0199741, , , , , , , 1.2596538, -0.005539, , , , , , , 1.2596538, 0.0020142, , , , , , , 1.2596538, 0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2601731, -0.0062104, , , , , , , 1.2601731, 0.0218204, , , , , , , 1.2601731, 0.0421302, , , , , , , 1.2601731, 0.0391089, , , , , , , 1.2601731, 0.0115816, , , , , , , 1.2601731, 0.0129244, , , , , , , 1.2601731, 0.002182, , , , , , , 1.2601731, 0.0105745, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2606923, -0.0015106, , , , , , , 1.2606923, 0.0208133, , , , , , , 1.2606923, 0.0360876, , , , , , , 1.2606923, -0.0082246, , , , , , , 1.2606923, 0.0062104, , , , , , , 1.2606923, 0.0231632, , , , , , , 1.2606923, 0.0025177, , , , , , , 1.2606923, 0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2612115, 0.0008392, , , , , , , 1.2612115, 0.0199741, , , , , , , 1.2612115, 0.0171206, , , , , , , 1.2612115, -0.0384375, , , , , , , 1.2612115, 0.0038605, , , , , , , 1.2612115, 0.023331, , , , , , , 1.2612115, 0.0031891, , , , , , , 1.2612115, 0.0062104, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2617308, 0.0011749, , , , , , , 1.2617308, 0.0206455, , , , , , , 1.2617308, 0.0085603, , , , , , , 1.2617308, -0.0381018, , , , , , , 1.2617308, 0.0006714, , , , , , , 1.2617308, 0.0196384, , , , , , , 1.2617308, 0.0052033, , , , , , , 1.2617308, 0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.26225, 0.0031891, , , , , , , 1.26225, 0.0206455, , , , , , , 1.26225, 0.0179599, , , , , , , 1.26225, -0.0391089, , , , , , , 1.26225, -0.0048676, , , , , , , 1.26225, 0.0132601, , , , , , , 1.26225, 0.0058747, , , , , , , 1.26225, 0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2627692, 0.0025177, , , , , , , 1.2627692, 0.0216526, , , , , , , 1.2627692, 0.0287022, , , , , , , 1.2627692, -0.043473, , , , , , , 1.2627692, -0.0102388, , , , , , , 1.2627692, 0.0048676, , , , , , , 1.2627692, 0.005539, , , , , , , 1.2627692, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2632885, -0.0005035, , , , , , , 1.2632885, 0.0229953, , , , , , , 1.2632885, 0.0270237, , , , , , , 1.2632885, -0.0260166, , , , , , , 1.2632885, -0.0142672, , , , , , , 1.2632885, -0.0041962, , , , , , , 1.2632885, 0.0050355, , , , , , , 1.2632885, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2638077, -0.0038605, , , , , , , 1.2638077, 0.0236667, , , , , , , 1.2638077, 0.0186313, , , , , , , 1.2638077, -0.0062104, , , , , , , 1.2638077, -0.0169528, , , , , , , 1.2638077, -0.0082246, , , , , , , 1.2638077, 0.0041962, , , , , , , 1.2638077, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2643269, -0.005539, , , , , , , 1.2643269, 0.0231632, , , , , , , 1.2643269, 0.0078889, , , , , , , 1.2643269, -0.008896, , , , , , , 1.2643269, -0.018967, , , , , , , 1.2643269, -0.0092317, , , , , , , 1.2643269, 0.0025177, , , , , , , 1.2643269, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2648462, -0.0003357, , , , , , , 1.2648462, 0.0238346, , , , , , , 1.2648462, -0.0045319, , , , , , , 1.2648462, -0.0310521, , , , , , , 1.2648462, -0.0216526, , , , , , , 1.2648462, -0.011078, , , , , , , 1.2648462, 0.0010071, , , , , , , 1.2648462, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2653654, 0.0105745, , , , , , , 1.2653654, 0.0246738, , , , , , , 1.2653654, -0.0082246, , , , , , , 1.2653654, -0.0391089, , , , , , , 1.2653654, -0.0250095, , , , , , , 1.2653654, -0.0105745, , , , , , , 1.2653654, -0.0005035, , , , , , , 1.2653654, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2658846, 0.0196384, , , , , , , 1.2658846, 0.0243381, , , , , , , 1.2658846, 0.005539, , , , , , , 1.2658846, -0.0283665, , , , , , , 1.2658846, -0.0283665, , , , , , , 1.2658846, -0.0095674, , , , , , , 1.2658846, -0.0036927, , , , , , , 1.2658846, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2664038, 0.0169528, , , , , , , 1.2664038, 0.0246738, , , , , , , 1.2664038, 0.0206455, , , , , , , 1.2664038, -0.0162814, , , , , , , 1.2664038, -0.0303807, , , , , , , 1.2664038, -0.0109102, , , , , , , 1.2664038, -0.0068818, , , , , , , 1.2664038, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2669231, 0.0052033, , , , , , , 1.2669231, 0.0260166, , , , , , , 1.2669231, 0.0226596, , , , , , , 1.2669231, -0.0011749, , , , , , , 1.2669231, -0.0323949, , , , , , , 1.2669231, -0.0102388, , , , , , , 1.2669231, -0.0092317, , , , , , , 1.2669231, -0.0077211, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2674423, -0.0062104, , , , , , , 1.2674423, 0.026688, , , , , , , 1.2674423, 0.0213169, , , , , , , 1.2674423, 0.0003357, , , , , , , 1.2674423, -0.0330663, , , , , , , 1.2674423, -0.0075532, , , , , , , 1.2674423, -0.0102388, , , , , , , 1.2674423, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2679615, -0.011078, , , , , , , 1.2679615, 0.0273594, , , , , , , 1.2679615, 0.0240024, , , , , , , 1.2679615, -0.0206455, , , , , , , 1.2679615, -0.0357519, , , , , , , 1.2679615, -0.0038605, , , , , , , 1.2679615, -0.0102388, , , , , , , 1.2679615, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2684808, -0.0095674, , , , , , , 1.2684808, 0.0273594, , , , , , , 1.2684808, 0.0231632, , , , , , , 1.2684808, -0.0327306, , , , , , , 1.2684808, -0.0392767, , , , , , , 1.2684808, -0.0035248, , , , , , , 1.2684808, -0.0117494, , , , , , , 1.2684808, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.269, -0.0045319, , , , , , , 1.269, 0.0283665, , , , , , , 1.269, 0.0132601, , , , , , , 1.269, -0.0104067, , , , , , , 1.269, -0.040116, , , , , , , 1.269, -0.0078889, , , , , , , 1.269, -0.0135958, , , , , , , 1.269, -0.0050355, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2695192, -0.0028534, , , , , , , 1.2695192, 0.0293736, , , , , , , 1.2695192, -0.0041962, , , , , , , 1.2695192, 0.0172885, , , , , , , 1.2695192, -0.0377661, , , , , , , 1.2695192, -0.0095674, , , , , , , 1.2695192, -0.0135958, , , , , , , 1.2695192, -0.0065461, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2700385, -0.0035248, , , , , , , 1.2700385, 0.030045, , , , , , , 1.2700385, -0.017792, , , , , , , 1.2700385, 0.0193027, , , , , , , 1.2700385, -0.0370947, , , , , , , 1.2700385, -0.0068818, , , , , , , 1.2700385, -0.0154421, , , , , , , 1.2700385, -0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2705577, -0.0028534, , , , , , , 1.2705577, 0.0293736, , , , , , , 1.2705577, -0.0231632, , , , , , , 1.2705577, 0.0065461, , , , , , , 1.2705577, -0.0391089, , , , , , , 1.2705577, -0.0068818, , , , , , , 1.2705577, -0.0191348, , , , , , , 1.2705577, -0.0070497, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2710769, 0.0030213, , , , , , , 1.2710769, 0.0283665, , , , , , , 1.2710769, -0.018967, , , , , , , 1.2710769, -0.0036927, , , , , , , 1.2710769, -0.0417945, , , , , , , 1.2710769, -0.0107424, , , , , , , 1.2710769, -0.0203098, , , , , , , 1.2710769, -0.0060426, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2715962, 0.01561, , , , , , , 1.2715962, 0.0270237, , , , , , , 1.2715962, -0.0041962, , , , , , , 1.2715962, -0.0095674, , , , , , , 1.2715962, -0.0409552, , , , , , , 1.2715962, -0.0129244, , , , , , , 1.2715962, -0.0203098, , , , , , , 1.2715962, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2721154, 0.0298772, , , , , , , 1.2721154, 0.0280308, , , , , , , 1.2721154, 0.012253, , , , , , , 1.2721154, -0.0115816, , , , , , , 1.2721154, -0.0417945, , , , , , , 1.2721154, -0.0102388, , , , , , , 1.2721154, -0.0216526, , , , , , , 1.2721154, -0.0030213, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2726346, 0.0381018, , , , , , , 1.2726346, 0.0287022, , , , , , , 1.2726346, 0.0035248, , , , , , , 1.2726346, -0.005539, , , , , , , 1.2726346, -0.0409552, , , , , , , 1.2726346, -0.0062104, , , , , , , 1.2726346, -0.0243381, , , , , , , 1.2726346, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2731538, 0.0359197, , , , , , , 1.2731538, 0.0280308, , , , , , , 1.2731538, -0.0238346, , , , , , , 1.2731538, 0.0078889, , , , , , , 1.2731538, -0.0411231, , , , , , , 1.2731538, -0.0041962, , , , , , , 1.2731538, -0.0258488, , , , , , , 1.2731538, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2736731, 0.0224918, , , , , , , 1.2736731, 0.0280308, , , , , , , 1.2736731, -0.0340734, , , , , , , 1.2736731, 0.0184634, , , , , , , 1.2736731, -0.0414588, , , , , , , 1.2736731, -0.0031891, , , , , , , 1.2736731, -0.0270237, , , , , , , 1.2736731, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2741923, 0.0018463, , , , , , , 1.2741923, 0.0290379, , , , , , , 1.2741923, -0.0223239, , , , , , , 1.2741923, 0.0313878, , , , , , , 1.2741923, -0.0433051, , , , , , , 1.2741923, -0.002182, , , , , , , 1.2741923, -0.0271916, , , , , , , 1.2741923, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2747115, -0.012253, , , , , , , 1.2747115, 0.0295415, , , , , , , 1.2747115, -0.0166171, , , , , , , 1.2747115, 0.0303807, , , , , , , 1.2747115, -0.0451514, , , , , , , 1.2747115, -0.0015106, , , , , , , 1.2747115, -0.0270237, , , , , , , 1.2747115, -0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2752308, -0.0125887, , , , , , , 1.2752308, 0.030045, , , , , , , 1.2752308, -0.0297093, , , , , , , 1.2752308, -0.0112459, , , , , , , 1.2752308, -0.0424659, , , , , , , 1.2752308, -0.0018463, , , , , , , 1.2752308, -0.026688, , , , , , , 1.2752308, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.27575, -0.0062104, , , , , , , 1.27575, 0.0290379, , , , , , , 1.27575, -0.0360876, , , , , , , 1.27575, -0.0632792, , , , , , , 1.27575, -0.0377661, , , , , , , 1.27575, -0.0030213, , , , , , , 1.27575, -0.027863, , , , , , , 1.27575, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2762692, -0.002182, , , , , , , 1.2762692, 0.0270237, , , , , , , 1.2762692, -0.0139315, , , , , , , 1.2762692, -0.0830854, , , , , , , 1.2762692, -0.0345769, , , , , , , 1.2762692, -0.0048676, , , , , , , 1.2762692, -0.030045, , , , , , , 1.2762692, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2767885, -0.0184634, , , , , , , 1.2767885, 0.0263523, , , , , , , 1.2767885, 0.0151064, , , , , , , 1.2767885, -0.0639506, , , , , , , 1.2767885, -0.0313878, , , , , , , 1.2767885, -0.0048676, , , , , , , 1.2767885, -0.0313878, , , , , , , 1.2767885, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2773077, -0.0560616, , , , , , , 1.2773077, 0.0260166, , , , , , , 1.2773077, 0.0327306, , , , , , , 1.2773077, -0.0370947, , , , , , , 1.2773077, -0.0297093, , , , , , , 1.2773077, -0.0035248, , , , , , , 1.2773077, -0.0305486, , , , , , , 1.2773077, -0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2778269, -0.0840925, , , , , , , 1.2778269, 0.0256809, , , , , , , 1.2778269, 0.04448, , , , , , , 1.2778269, -0.0223239, , , , , , , 1.2778269, -0.0280308, , , , , , , 1.2778269, -0.0045319, , , , , , , 1.2778269, -0.0276951, , , , , , , 1.2778269, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2783462, -0.090135, , , , , , , 1.2783462, 0.0256809, , , , , , , 1.2783462, 0.0454871, , , , , , , 1.2783462, -0.0231632, , , , , , , 1.2783462, -0.0243381, , , , , , , 1.2783462, -0.0065461, , , , , , , 1.2783462, -0.0256809, , , , , , , 1.2783462, -0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2788654, -0.0834211, , , , , , , 1.2788654, 0.026688, , , , , , , 1.2788654, 0.0293736, , , , , , , 1.2788654, -0.03122, , , , , , , 1.2788654, -0.0203098, , , , , , , 1.2788654, -0.0062104, , , , , , , 1.2788654, -0.0243381, , , , , , , 1.2788654, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2793846, -0.0616007, , , , , , , 1.2793846, 0.026688, , , , , , , 1.2793846, 0.0099031, , , , , , , 1.2793846, -0.036759, , , , , , , 1.2793846, -0.0172885, , , , , , , 1.2793846, 0.0010071, , , , , , , 1.2793846, -0.0226596, , , , , , , 1.2793846, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2799038, -0.0370947, , , , , , , 1.2799038, 0.0276951, , , , , , , 1.2799038, -0.0062104, , , , , , , 1.2799038, -0.0406195, , , , , , , 1.2799038, -0.0179599, , , , , , , 1.2799038, 0.0077211, , , , , , , 1.2799038, -0.0223239, , , , , , , 1.2799038, -0.0135958, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2804231, -0.0243381, , , , , , , 1.2804231, 0.0285344, , , , , , , 1.2804231, -0.0250095, , , , , , , 1.2804231, -0.0330663, , , , , , , 1.2804231, -0.0221561, , , , , , , 1.2804231, 0.0092317, , , , , , , 1.2804231, -0.0240024, , , , , , , 1.2804231, -0.0124208, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2809423, -0.0099031, , , , , , , 1.2809423, 0.0280308, , , , , , , 1.2809423, -0.0394446, , , , , , , 1.2809423, -0.0251774, , , , , , , 1.2809423, -0.0248417, , , , , , , 1.2809423, 0.0062104, , , , , , , 1.2809423, -0.0238346, , , , , , , 1.2809423, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2814615, 0.0119173, , , , , , , 1.2814615, 0.0271916, , , , , , , 1.2814615, -0.0364233, , , , , , , 1.2814615, -0.0332341, , , , , , , 1.2814615, -0.0229953, , , , , , , 1.2814615, 0.003357, , , , , , , 1.2814615, -0.0216526, , , , , , , 1.2814615, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2819808, 0.0313878, , , , , , , 1.2819808, 0.0280308, , , , , , , 1.2819808, -0.0109102, , , , , , , 1.2819808, -0.030045, , , , , , , 1.2819808, -0.0209812, , , , , , , 1.2819808, 0.0008392, , , , , , , 1.2819808, -0.0198062, , , , , , , 1.2819808, -0.0132601, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2825, 0.040116, , , , , , , 1.2825, 0.0280308, , , , , , , 1.2825, 0.0219883, , , , , , , 1.2825, 0.0028534, , , , , , , 1.2825, -0.0204776, , , , , , , 1.2825, -0.0015106, , , , , , , 1.2825, -0.0182956, , , , , , , 1.2825, -0.0114137, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2830192, 0.040116, , , , , , , 1.2830192, 0.030045, , , , , , , 1.2830192, 0.0344091, , , , , , , 1.2830192, 0.0344091, , , , , , , 1.2830192, -0.0206455, , , , , , , 1.2830192, -0.0035248, , , , , , , 1.2830192, -0.0164492, , , , , , , 1.2830192, -0.0119173, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2835385, 0.0404517, , , , , , , 1.2835385, 0.0320592, , , , , , , 1.2835385, 0.0219883, , , , , , , 1.2835385, 0.0370947, , , , , , , 1.2835385, -0.0209812, , , , , , , 1.2835385, -0.0045319, , , , , , , 1.2835385, -0.0142672, , , , , , , 1.2835385, -0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2840577, 0.0344091, , , , , , , 1.2840577, 0.0330663, , , , , , , 1.2840577, -0.0005035, , , , , , , 1.2840577, 0.0132601, , , , , , , 1.2840577, -0.0198062, , , , , , , 1.2840577, -0.0052033, , , , , , , 1.2840577, -0.0129244, , , , , , , 1.2840577, -0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2845769, 0.0139315, , , , , , , 1.2845769, 0.0327306, , , , , , , 1.2845769, -0.0129244, , , , , , , 1.2845769, -0.0357519, , , , , , , 1.2845769, -0.0182956, , , , , , , 1.2845769, -0.0068818, , , , , , , 1.2845769, -0.0109102, , , , , , , 1.2845769, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2850962, -0.0162814, , , , , , , 1.2850962, 0.0313878, , , , , , , 1.2850962, -0.0129244, , , , , , , 1.2850962, -0.0971847, , , , , , , 1.2850962, -0.0164492, , , , , , , 1.2850962, -0.0082246, , , , , , , 1.2850962, -0.0082246, , , , , , , 1.2850962, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2856154, -0.0433051, , , , , , , 1.2856154, 0.0313878, , , , , , , 1.2856154, -0.0048676, , , , , , , 1.2856154, -0.1384756, , , , , , , 1.2856154, -0.01561, , , , , , , 1.2856154, -0.0062104, , , , , , , 1.2856154, -0.0082246, , , , , , , 1.2856154, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2861346, -0.0565652, , , , , , , 1.2861346, 0.0320592, , , , , , , 1.2861346, 0.0038605, , , , , , , 1.2861346, -0.1337758, , , , , , , 1.2861346, -0.0139315, , , , , , , 1.2861346, -0.0048676, , , , , , , 1.2861346, -0.0075532, , , , , , , 1.2861346, -0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2866538, -0.0589151, , , , , , , 1.2866538, 0.0313878, , , , , , , 1.2866538, 0.0127565, , , , , , , 1.2866538, -0.0827497, , , , , , , 1.2866538, -0.0135958, , , , , , , 1.2866538, -0.0058747, , , , , , , 1.2866538, -0.0062104, , , , , , , 1.2866538, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2871731, -0.0589151, , , , , , , 1.2871731, 0.0310521, , , , , , , 1.2871731, 0.0246738, , , , , , , 1.2871731, -0.0290379, , , , , , , 1.2871731, -0.0142672, , , , , , , 1.2871731, -0.0062104, , , , , , , 1.2871731, -0.0048676, , , , , , , 1.2871731, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2876923, -0.0636149, , , , , , , 1.2876923, 0.0303807, , , , , , , 1.2876923, 0.0320592, , , , , , , 1.2876923, -0.008896, , , , , , , 1.2876923, -0.0135958, , , , , , , 1.2876923, -0.0041962, , , , , , , 1.2876923, -0.0048676, , , , , , , 1.2876923, -0.0057069, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1.2882115, -0.0720073, , , , , , , 1.2882115, 0.0293736, , , , , , , 1.2882115, 0.0224918, , , , , , , 1.2882115, -0.008896, , , , , , , 1.2882115, -0.0117494, , , , , , , 1.2882115, -0.0015106, , , , , , , 1.2882115, -0.0062104, , , , , , , 1.2882115, -0.0058747, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
